node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
229,1,229,1,0.23430193960666656,0.23430193960666656,0.1930307000875473,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.14285714285714285,0.14285714285714285,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.35867666500860174,0.0,0.0,3.0973843486755532,1.7474684293930418,3.0973843486755532,3.0973843486755532,global,0
23,1,23,1,0.0258865375071764,0.0258865375071764,0.04382528364658356,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34775922644258805,0.0,0.0,1.6629871052552168,0.31307118597270556,1.6629871052552168,1.6629871052552168,global,2
230,1,230,1,0.10030361264944077,0.10030361264944077,0.07270630449056625,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.2,0.2,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.20894546691598415,0.0,0.0,2.1931295755452354,0.8432136562627239,2.1931295755452354,2.1931295755452354,global,0
231,1,231,1,0.06766815483570099,0.06766815483570099,0.056024353951215744,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.35960849125348593,0.0,0.0,2.2122201165954936,0.8623041973129826,2.2122201165954936,2.2122201165954936,global,0
232,1,232,1,0.0870547667145729,0.0870547667145729,0.05300985649228096,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.43391078999453164,0.0,0.0,2.1138355337550934,0.7639196144725819,2.1138355337550934,2.1138355337550934,global,4
233,1,233,1,0.48358312249183655,0.48358312249183655,0.43208345770835876,1.0,0.7222222222222221,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,1.3721817389138016,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.481226861720424,3.1313109424379135,4.481226861720424,4.481226861720424,global,4
234,1,234,1,0.19308620691299438,0.19308620691299438,0.17688727378845215,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.1,0.1,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.5169629640011824,0.0,0.0,3.0495767266162144,1.699660807333703,3.0495767266162144,3.0495767266162144,global,5
235,1,235,1,0.2148483246564865,0.2148483246564865,0.17968900501728058,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.44056298379545117,0.0,0.0,3.294421540385652,1.9445056211031408,3.294421540385652,3.294421540385652,global,0
236,1,236,1,0.06986130028963089,0.06986130028963089,0.06789582222700119,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.07670898087310833,0.0,0.0,2.066783854242349,0.7168679349598378,2.066783854242349,2.066783854242349,global,5
237,1,237,1,0.08798805624246597,0.08798805624246597,0.08217283338308334,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557896833245955,0.0,0.0,2.4972142094448024,1.1472982901622915,2.4972142094448024,2.4972142094448024,global,6
238,1,238,1,0.048176661133766174,0.048176661133766174,0.032849669456481934,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618934164408112,0.0,0.0,1.9030936491901436,0.5531777299076324,1.9030936491901436,1.9030936491901436,global,1
239,1,239,1,0.08327382802963257,0.08327382802963257,0.08633893728256226,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326952022935052,0.0,0.0,2.4547915287576734,1.104875609475162,2.4547915287576734,2.4547915287576734,global,2
24,1,24,1,0.263762503862381,0.263762503862381,0.23257629573345184,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6384738319960184,0.0,0.0,3.5809603262447256,2.2310444069622144,3.5809603262447256,3.5809603262447256,global,0
240,1,240,1,0.13632139563560486,0.13632139563560486,0.15713092684745789,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.5319003438017058,0.0,0.0,3.0086460915344597,1.6587301722519483,3.0086460915344597,3.0086460915344597,global,5
241,1,241,1,0.0975269302725792,0.0975269302725792,0.0530308298766613,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45726776302680044,0.0,0.0,2.505288732579555,1.1553728132970438,2.505288732579555,2.505288732579555,global,3
242,1,242,1,0.03535197302699089,0.03535197302699089,0.034394752234220505,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21878058552480073,0.0,0.0,1.6318658613957322,0.28194994211322094,1.6318658613957322,1.6318658613957322,global,1
243,1,243,1,0.2262069135904312,0.2262069135904312,0.21802391111850739,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3317980102228479,0.0,0.0,3.208557993858851,1.8586420745763401,3.208557993858851,3.208557993858851,global,5
244,1,244,1,0.1782180666923523,0.1782180666923523,0.15464109182357788,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.534778935554075,0.0,0.0,3.0430270059055684,1.6931110866230572,3.0430270059055684,3.0430270059055684,global,5
245,1,245,1,0.10197507590055466,0.10197507590055466,0.11443862318992615,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3429161333624715,0.0,0.0,2.736439584580461,1.3865236652979498,2.736439584580461,2.736439584580461,global,5
246,1,246,1,0.10950373858213425,0.10950373858213425,0.08485723286867142,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.5065290436567131,0.0,0.0,2.1535801873477967,0.8036642680652855,2.1535801873477967,2.1535801873477967,global,2
247,1,247,1,0.0664607509970665,0.0664607509970665,0.03980810195207596,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.3496163194411057,0.0,0.0,2.0720719800150604,0.7221560607325491,2.0720719800150604,2.0720719800150604,global,3
248,1,248,1,0.0710604190826416,0.0710604190826416,0.04962185397744179,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3147155494647509,0.0,0.0,2.2533156715248017,0.9033997522422907,2.2533156715248017,2.2533156715248017,global,2
249,1,249,1,0.22595000267028809,0.22595000267028809,0.20969277620315552,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.27435512570804493,0.0,0.0,3.0030854117341077,1.6531694924515965,3.0030854117341077,3.0030854117341077,global,5
25,1,25,1,0.11286042630672455,0.11286042630672455,0.06722871959209442,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19659918342261448,0.0,0.0,2.4393549555256153,1.0894390362431041,2.4393549555256153,2.4393549555256153,global,3
250,1,250,1,0.10219081491231918,0.10219081491231918,0.06877259165048599,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6475356925900478,0.0,0.0,2.514250593091945,1.1643346738094338,2.514250593091945,2.514250593091945,global,0
251,1,251,1,0.0657963827252388,0.0657963827252388,0.05001291632652283,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3917049192940726,0.0,0.0,2.032317439285112,0.6824015200026008,2.032317439285112,2.032317439285112,global,0
252,1,252,1,0.14652931690216064,0.14652931690216064,0.1526135355234146,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.48788488896700266,0.0,0.0,3.0036077920972932,1.653691872814782,3.0036077920972932,3.0036077920972932,global,5
253,1,253,1,0.2389557808637619,0.2389557808637619,0.19894585013389587,0.6923076923076923,0.5,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.9499719730941705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34694156819968236,0.0,0.0,3.337470706741118,1.9875547874586066,3.337470706741118,3.337470706741118,global,4
254,1,254,1,0.04483543336391449,0.04483543336391449,0.04795035719871521,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.4624768514699375,0.0,0.0,1.900595697483,0.5506797782004889,1.900595697483,1.900595697483,global,6
255,1,255,1,0.30693626403808594,0.30693626403808594,0.23916228115558624,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2253455839962445,0.0,0.0,2.7912737339169817,1.4413578146344703,2.7912737339169817,2.7912737339169817,global,4
256,1,256,1,0.14193494617938995,0.14193494617938995,0.09289494156837463,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29903353692462015,0.0,0.0,2.6813790655085374,1.3314631462260262,2.6813790655085374,2.6813790655085374,global,3
257,1,257,1,0.03298302739858627,0.03298302739858627,0.05411609262228012,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.25046264687729775,0.0,0.0,2.08940733573077,0.7394914164482589,2.08940733573077,2.08940733573077,global,5
258,1,258,1,0.2705264389514923,0.2705264389514923,0.2332228422164917,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5040534606175434,0.0,0.0,3.5460453629024724,2.196129443619961,3.5460453629024724,3.5460453629024724,global,0
259,1,259,1,0.12597806751728058,0.12597806751728058,0.08778288960456848,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.07142857142857142,0.07142857142857142,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.6317772422630772,0.0,0.0,2.716587048112011,1.3666711288294997,2.716587048112011,2.716587048112011,global,0
26,1,26,1,0.07489297538995743,0.07489297538995743,0.051710620522499084,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985863061906758,0.0,0.0,2.40957713162262,1.0596612123401088,2.40957713162262,2.40957713162262,global,1
260,1,260,1,0.1058020293712616,0.1058020293712616,0.08674092590808868,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5749421943882635,0.0,0.0,2.7352453293011276,1.3853294100186166,2.7352453293011276,2.7352453293011276,global,2
261,1,261,1,0.1165672093629837,0.1165672093629837,0.09567812830209732,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.61476239531872,0.0,0.0,2.7039539075052663,1.3540379882227551,2.7039539075052663,2.7039539075052663,global,0
262,1,262,1,0.09377747774124146,0.09377747774124146,0.06005912646651268,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5844068634895582,0.0,0.0,2.300547086590748,0.9506311673082367,2.300547086590748,2.300547086590748,global,0
263,1,263,1,0.03880875185132027,0.03880875185132027,0.034593451768159866,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.17293428753701187,0.0,0.0,2.0708094074908714,0.7208934882083603,2.0708094074908714,2.0708094074908714,global,5
264,1,264,1,0.06041035056114197,0.06041035056114197,0.049360163509845734,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.285421157779063,0.0,0.0,1.8080892970651437,0.45817337778263245,1.8080892970651437,1.8080892970651437,global,0
265,1,265,1,0.03556814044713974,0.03556814044713974,0.02263488434255123,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2842626556910491,0.0,0.0,1.8397176044159138,0.4898016851334026,1.8397176044159138,1.8397176044159138,global,1
266,1,266,1,0.1236267238855362,0.1236267238855362,0.09308282285928726,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.48223205419001275,0.0,0.0,2.669842416784696,1.319926497502185,2.669842416784696,2.669842416784696,global,0
267,1,267,1,0.12142754346132278,0.12142754346132278,0.10211459547281265,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.1994862710714641,0.0,0.0,2.5209384119075855,1.1710224926250743,2.5209384119075855,2.5209384119075855,global,5
268,1,268,1,0.040532927960157394,0.040532927960157394,0.060352012515068054,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.29477814460313695,0.0,0.0,2.1087419054977787,0.7588259862152675,2.1087419054977787,2.1087419054977787,global,5
269,1,269,1,0.0595334954559803,0.0595334954559803,0.06448563933372498,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44029618115153846,0.0,0.0,2.2817683221295093,0.9318524028469979,2.2817683221295093,2.2817683221295093,global,1
27,1,27,1,0.16533194482326508,0.16533194482326508,0.12543705105781555,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.3294435847916828,0.0,0.0,2.845404240749568,1.4954883214670571,2.845404240749568,2.845404240749568,global,0
270,1,270,1,0.06916801631450653,0.06916801631450653,0.055872444063425064,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4616172857374109,0.0,0.0,2.1078380821579037,0.7579221628753926,2.1078380821579037,2.1078380821579037,global,2
271,1,271,1,0.17343246936798096,0.17343246936798096,0.12150473147630692,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5930773957020964,0.0,0.0,2.982824429726841,1.63290851044433,2.982824429726841,2.982824429726841,global,4
272,1,272,1,0.07936163246631622,0.07936163246631622,0.08695273101329803,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.4120425471684661,0.0,0.0,2.5510525659406804,1.2011366466581694,2.5510525659406804,2.5510525659406804,global,5
273,1,273,1,0.09921174496412277,0.09921174496412277,0.07270922511816025,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946916333828813,0.0,0.0,2.517863745439614,1.1679478261571028,2.517863745439614,2.517863745439614,global,3
274,1,274,1,0.21116861701011658,0.21116861701011658,0.1621623933315277,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066648295160087,0.0,0.0,3.1751237660189116,1.8252078467364001,3.1751237660189116,3.1751237660189116,global,3
275,1,275,1,0.07762385904788971,0.07762385904788971,0.0630907490849495,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40145570572275063,0.0,0.0,2.2845884703744,0.9346725510918892,2.2845884703744,2.2845884703744,global,3
276,1,276,1,0.0996822714805603,0.0996822714805603,0.07587773352861404,0.23076923076923078,0.16666666666666666,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.3166573243647235,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.5081748698823932,0.0,0.0,2.470435511534242,1.1205195922517304,2.470435511534242,2.470435511534242,global,0
277,1,277,1,0.020359279587864876,0.020359279587864876,0.0,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19959793209014978,0.0,0.0,1.426082722579848,0.07616680329733683,1.426082722579848,1.426082722579848,global,3
278,1,278,1,0.08270266652107239,0.08270266652107239,0.06235581263899803,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45956552991180255,0.0,0.0,2.4941186516438503,1.144202732361339,2.4941186516438503,2.4941186516438503,global,1
279,1,279,1,0.05234973877668381,0.05234973877668381,0.04155028238892555,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40434592082794135,0.0,0.0,1.7011336745864287,0.35121775530391747,1.7011336745864287,1.7011336745864287,global,4
28,1,28,1,0.16800451278686523,0.16800451278686523,0.14899340271949768,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537678978684949,0.0,0.0,2.9618625393568045,1.6119466200742933,2.9618625393568045,2.9618625393568045,global,1
280,1,280,1,0.20848464965820312,0.20848464965820312,0.17740918695926666,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4847215848336211,0.0,0.0,3.302578180698476,1.952662261415965,3.302578180698476,3.302578180698476,global,0
281,1,281,1,0.04717811569571495,0.04717811569571495,0.05825170874595642,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39490296593194474,0.0,0.0,1.6941634896528546,0.3442475703703434,1.6941634896528546,1.6941634896528546,global,2
282,1,282,1,0.024586500599980354,0.024586500599980354,0.014662517234683037,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3621828919015811,0.0,0.0,1.6662741753671577,0.3163582560846466,1.6662741753671577,1.6662741753671577,global,6
283,1,283,1,0.027579616755247116,0.027579616755247116,0.018415799364447594,0.0,0.0,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24188305159586518,0.0,0.0,1.4445445281654685,0.09462860888295725,1.4445445281654685,1.4445445281654685,global,4
284,1,284,1,0.05865117534995079,0.05865117534995079,0.08346046507358551,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.3943597291347352,0.0,0.0,2.341145166803281,0.9912292475207698,2.341145166803281,2.341145166803281,global,5
285,1,285,1,0.22626857459545135,0.22626857459545135,0.1880139410495758,0.6153846153846154,0.4444444444444444,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.8444195316392626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938962701684406,0.0,0.0,3.1233731642829086,1.7734572450003974,3.1233731642829086,3.1233731642829086,global,2
286,1,286,1,0.08349142968654633,0.08349142968654633,0.06398636102676392,0.15384615384615385,0.1111111111111111,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.21110488290981566,0.1111111111111111,0.1111111111111111,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.38155545588244,0.0,0.0,2.231462825864856,0.8815469065823451,2.231462825864856,2.231462825864856,global,0
287,1,287,1,0.10833004862070084,0.10833004862070084,0.12163260579109192,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.19941132354116148,0.0,0.0,2.5104379317759973,1.1605220124934859,2.5104379317759973,2.5104379317759973,global,5
288,1,288,1,0.11881542950868607,0.11881542950868607,0.11052381992340088,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34562204589451234,0.0,0.0,2.676860004862942,1.3269440855804309,2.676860004862942,2.676860004862942,global,1
289,1,289,1,0.1405617892742157,0.1405617892742157,0.09963377565145493,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.0,0.0,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.4041595436555619,0.0,0.0,2.659968715935304,1.310052796652793,2.659968715935304,2.659968715935304,global,0
29,1,29,1,0.16968904435634613,0.16968904435634613,0.1483021229505539,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49729216340119226,0.0,0.0,2.9510941200272622,1.6011782007447508,2.9510941200272622,2.9510941200272622,global,6
290,1,290,1,0.16796055436134338,0.16796055436134338,0.12234863638877869,0.3076923076923077,0.2222222222222222,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.4222097658196313,0.16666666666666666,0.16666666666666666,0.6484375,0.6484375,0.0,0.0,0.0,0.0,0.2823821989736526,0.0,0.0,2.6453545246004335,1.2954386053179225,2.6453545246004335,2.6453545246004335,global,0
291,1,291,1,0.19492875039577484,0.19492875039577484,0.13974441587924957,0.5384615384615384,0.3888888888888889,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.7388670901843548,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.544352996961195,0.0,0.0,2.9854041349268057,1.6354882156442947,2.9854041349268057,2.9854041349268057,global,3
292,1,292,1,0.12291933596134186,0.12291933596134186,0.10335482656955719,0.46153846153846156,0.3333333333333333,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.633314648729447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554136223126074,0.0,0.0,2.653080602950495,1.3031646836679838,2.653080602950495,2.653080602950495,global,1
293,1,293,1,0.023294001817703247,0.023294001817703247,0.04437551647424698,0.07692307692307693,0.05555555555555555,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.10555244145490783,0.0,0.0,0.14772727272727285,0.14772727272727285,0.0,0.0,0.0,0.0,0.30134271658862477,0.0,0.0,1.7208517601110858,0.37093584082857445,1.7208517601110858,1.7208517601110858,global,5
294,1,294,1,0.11659489572048187,0.11659489572048187,0.08372186869382858,0.38461538461538464,0.2777777777777778,0.0,28,0,1.0,0.8999439461883408,1.0,0.8999439461883408,0.5277622072745392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15422390739641104,0.0,0.0,2.42962994824876,1.079714028966249,2.42962994824876,2.42962994824876,global,1
