node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
448,0.0,0.0,0.0,0.0,0.0,0.0,0.10198884313309585,0.0060445797,0.0,0.006044579669833183
449,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.84472049689441,0.17642934833318574,0.3459792,0.30769230769230765,0.3459792137145996
45,0.8571428571428571,0.923076923076923,0.0,1.0,1.0,0.08026755852842817,0.5163340641278953,0.9160899,0.923076923076923,0.9160898923873901
450,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.84472049689441,0.0739287807112039,0.23825605,0.15384615384615383,0.2382560521364212
451,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.7139588100686499,0.12366656960586637,0.37370646,0.30769230769230765,0.3737064599990845
452,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.13457281668128496,0.06990133,0.07692307692307691,0.06990133225917816
453,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.18635018884312257,0.14751671,0.07692307692307691,0.14751671254634857
454,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.009801540892616738,0.07466118,0.0,0.07466118037700653
455,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,1.0,0.07872120141435397,0.25473234,0.15384615384615383,0.2547323405742645
456,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.07127412143847241,0.12776476,0.15384615384615383,0.1277647614479065
457,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,1.0,0.0782555047297938,0.25470325,0.15384615384615383,0.25470325350761414
458,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.84472049689441,0.18696280663918705,0.68321335,0.6153846153846153,0.6832133531570435
459,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.7139588100686499,0.17621327570424036,0.52295494,0.4615384615384615,0.5229549407958984
46,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7826086956521741,0.09636091713957684,0.23318751,0.15384615384615383,0.2331875115633011
460,0.0,0.0,0.0,0.0,0.0,1.0,0.04064308014529532,0.10638824,0.0,0.10638824105262756
461,0.0,0.0,0.0,0.0,0.0,0.0,0.26617347476430336,0.016307255,0.0,0.016307255253195763
462,0.0,0.0,0.0,0.0,0.0,0.0,0.049785282267403544,0.002781496,0.0,0.0027814959175884724
463,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.14986658777911846,0.44692916,0.4615384615384615,0.4469291567802429
464,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3288771628500427,0.16619062,0.15384615384615383,0.16619062423706055
465,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.2836766639361715,0.16336529,0.15384615384615383,0.16336528956890106
466,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.03495282253771186,0.14781833,0.15384615384615383,0.14781832695007324
467,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.1836560981047939,0.15711331,0.15384615384615383,0.15711331367492676
468,0.0,0.0,0.0,0.0,0.0,0.0,0.14933481743315868,0.00900403,0.0,0.009004030376672745
469,0.0,0.0,0.0,0.0,0.0,0.0,0.10248804088878431,0.006075783,0.0,0.006075783167034388
47,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.250037465708262,0.0680054,0.0,0.06800539791584015
470,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.1534860881458997,0.4471554,0.4615384615384615,0.4471553862094879
471,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.0,0.20099782154734672,0.19769342,0.23076923076923075,0.19769342243671417
472,0.0,0.0,0.0,0.0,0.0,0.0,0.09989134454138951,0.0059134713,0.0,0.005913471337407827
473,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.0,0.13370804925268626,0.29995516,0.30769230769230765,0.2999551594257355
474,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.04068275731078929,0.14817649,0.15384615384615383,0.14817649126052856
475,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.10760107784423108,0.44428727,0.4615384615384615,0.4442872703075409
476,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.18150300554903925,0.44890663,0.4615384615384615,0.44890663027763367
477,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0878230389510176,0.29708704,0.30769230769230765,0.29708704352378845
478,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08788726277264966,0.1511271,0.15384615384615383,0.15112709999084473
479,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,1.0,0.19780114413103297,0.17803174,0.07692307692307691,0.17803174257278442
48,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7826086956521741,0.18905469845525266,0.23898152,0.15384615384615383,0.23898151516914368
480,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,1.0,0.06815160330947606,0.23174778,0.15384615384615383,0.23174777626991272
481,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.4012323400870755,0.0865694,0.07692307692307691,0.0865693986415863
482,0.0,0.0,0.0,0.0,0.0,0.0,0.06369391290683381,0.0036508816,0.0,0.0036508815828710794
483,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.09705434807740546,0.1517001,0.15384615384615383,0.15170009434223175
484,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.1139316370166239,0.44468296,0.4615384615384615,0.4446829557418823
485,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.0,0.2233408286591961,0.19909,0.23076923076923075,0.19909000396728516
486,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.11274804582648378,0.06853713,0.07692307692307691,0.06853713095188141
487,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.04766712528033999,0.06446913,0.07692307692307691,0.06446912884712219
488,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.08057120184605225,0.12834589,0.15384615384615383,0.12834589183330536
489,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.1304147832479771,0.13146146,0.15384615384615383,0.13146145641803741
49,0.0,0.0,0.0,0.0,0.0,0.0,0.04604914462540283,0.0025479614,0.0,0.002547961426898837
490,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.053966539530452176,0.064862885,0.07692307692307691,0.06486288458108902
491,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.0,0.08057120184605225,0.29663375,0.30769230769230765,0.2966337502002716
492,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.2797915158855902,0.15335745,0.07692307692307691,0.15335744619369507
493,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.21915516374178326,0.21138729,0.15384615384615383,0.2113872915506363
494,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.06976481027980272,0.0784093,0.0,0.07840929925441742
495,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.1854790227760915,0.14746226,0.07692307692307691,0.14746226370334625
496,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7139588100686499,0.041344757092624265,0.22259681,0.15384615384615383,0.22259680926799774
497,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.08310823364201171,0.20288341,0.15384615384615383,0.20288340747356415
498,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.7139588100686499,0.12498746557900424,0.20550115,0.15384615384615383,0.20550115406513214
499,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7139588100686499,0.09142087289330611,0.14158298,0.07692307692307691,0.14158298075199127
5,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.2799535623154848,0.078988634,0.07692307692307691,0.07898863404989243
50,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.2236024844720499,0.3073108949058211,0.10399316,0.07692307692307691,0.10399316251277924
51,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.5059288537549408,0.15731050465784527,0.12402935,0.07692307692307691,0.12402935326099396
52,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.3661830658459485,0.08437858,0.07692307692307691,0.08437857776880264
53,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.08026755852842817,0.37217059069484043,0.32322285,0.30769230769230765,0.3232228457927704
54,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.03978898436828878,0.025451163,0.0,0.025451162829995155
55,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.4039270687237027,0.3070069889218782,0.4988319,0.4615384615384615,0.4988318979740143
56,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.16888613130638183,0.16455221,0.15384615384615383,0.1645522117614746
57,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.08026755852842817,0.17035193719653113,0.0804999,0.07692307692307691,0.08049990236759186
58,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.5059288537549408,0.21958575999757443,0.6499578,0.6153846153846153,0.6499577760696411
59,0.0,0.0,0.0,0.0,0.0,0.4039270687237027,0.25096841551544086,0.05743723,0.0,0.0574372299015522
6,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.212493696058239,0.15891586,0.15384615384615383,0.15891586244106293
60,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.08026755852842817,0.2011669026448398,0.31253394,0.30769230769230765,0.3125339448451996
61,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7826086956521741,0.32761841964855004,0.24764271,0.15384615384615383,0.24764271080493927
62,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.4039270687237027,0.27906585686259594,0.4970854,0.4615384615384615,0.4970853924751282
63,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.0,0.17660187281304854,0.25798854,0.30769230769230765,0.2579885423183441
64,0.0,0.0,0.0,0.0,0.0,0.4039270687237027,0.04621377272905234,0.044638645,0.0,0.04463864490389824
65,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.7826086956521741,0.11541296482836817,0.15023448,0.07692307692307691,0.15023447573184967
66,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.12438390573568044,0.16177051,0.15384615384615383,0.1617705076932907
67,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.2236024844720499,0.1419880770665428,0.2172994,0.23076923076923075,0.21729940176010132
68,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.10988100247190526,0.13017796,0.15384615384615383,0.13017795979976654
69,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.07651604980917336,0.15041631,0.15384615384615383,0.1504163146018982
7,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0403655647081363,0.14815666,0.15384615384615383,0.14815665781497955
70,0.8571428571428571,0.923076923076923,0.0,1.0,1.0,0.7826086956521741,0.3557002760912518,0.9792178,0.923076923076923,0.9792178273200989
71,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.13314465092617997,0.031286538,0.0,0.031286537647247314
72,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.5059288537549408,0.11179628862112952,0.1211844,0.07692307692307691,0.12118440121412277
73,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.4039270687237027,0.03254738005342225,0.18974836,0.15384615384615383,0.1897483617067337
74,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.4039270687237027,0.07666632848024797,0.1925061,0.15384615384615383,0.1925061047077179
75,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.0,0.10307486664492771,0.12975252,0.15384615384615383,0.129752516746521
76,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.7826086956521741,0.11540859380003818,0.23437813,0.15384615384615383,0.2343781292438507
77,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.5059288537549408,0.31849846018060324,0.13410471,0.07692307692307691,0.13410471379756927
78,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.2236024844720499,0.07314941953886042,0.17350037,0.15384615384615383,0.17350037395954132
79,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.4039270687237027,0.22672327886586244,0.34784967,0.30769230769230765,0.34784966707229614
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0470142156746306,0.002608285,0.0,0.002608285052701831
80,0.42857142857142855,0.23076923076923075,0.0,0.0,0.0,0.5059288537549408,0.3001791062416601,0.2565997,0.23076923076923075,0.25659969449043274
81,0.7142857142857143,0.7692307692307693,0.0,0.8333333333333334,0.8333333333333334,0.4039270687237027,0.3509975477336847,0.79350954,0.7692307692307693,0.7935095429420471
82,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.08026755852842817,0.15393095289727074,0.30958137,0.30769230769230765,0.30958136916160583
83,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.07483343881278434,0.066167206,0.07692307692307691,0.0661672055721283
84,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.0,0.2874820245237614,0.07945922,0.07692307692307691,0.07945922017097473
85,0.5714285714285714,0.30769230769230765,0.0,0.0,0.0,0.2236024844720499,0.4195036804274225,0.29646608,0.30769230769230765,0.29646608233451843
86,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.2236024844720499,0.12472241302680762,0.09258012,0.07692307692307691,0.09258011728525162
87,0.0,0.0,0.0,0.0,0.0,0.08026755852842817,0.18988216037276667,0.01990065,0.0,0.019900649785995483
88,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.4039270687237027,0.07463917171361815,0.19237939,0.15384615384615383,0.19237938523292542
89,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.5059288537549408,0.11445475406845466,0.20549451,0.15384615384615383,0.20549450814723969
9,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.0,0.26905917510900607,0.60034347,0.6153846153846153,0.6003434658050537
90,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.0,0.2340862064063227,0.45219347,0.4615384615384615,0.4521934688091278
91,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.15394758747549775,0.032586865,0.0,0.03258686512708664
92,0.5714285714285714,0.6153846153846153,0.0,0.6666666666666666,0.6666666666666666,0.0,0.21614938481289805,0.59703624,0.6153846153846153,0.5970362424850464
93,0.14285714285714285,0.15384615384615383,0.0,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.037099404439461636,0.15631463,0.15384615384615383,0.15631462633609772
94,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.08026755852842817,0.03473747797723144,0.072023064,0.07692307692307691,0.07202306389808655
95,0.42857142857142855,0.4615384615384615,0.0,0.5,0.5,0.4039270687237027,0.31014262853461494,0.4990279,0.4615384615384615,0.49902790784835815
96,0.2857142857142857,0.15384615384615383,0.0,0.0,0.0,0.08026755852842817,0.11164397218734116,0.13865028,0.15384615384615383,0.13865028321743011
97,0.2857142857142857,0.30769230769230765,0.0,0.3333333333333333,0.3333333333333333,0.5059288537549408,0.3028349499428485,0.36323354,0.30769230769230765,0.3632335364818573
98,0.0,0.0,0.0,0.0,0.0,0.08026755852842817,0.04891896827576191,0.011089475,0.0,0.011089474894106388
99,0.14285714285714285,0.07692307692307691,0.0,0.0,0.0,0.2236024844720499,0.12198600095544958,0.092409074,0.07692307692307691,0.09240907430648804
