node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
225,latino,225,latino,0.06151378418861109,0.06151378418861109,0.07878366643920136,0.18181818181818182,0.18181818181818182,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.2782222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.10106864494223991,0.0,0.0,1.5861655737339042,0.7908322404005707,1.5861655737339042,1.5861655737339042,per_group,9
226,white,226,white,0.11015453249934021,0.11015453249934021,0.0936827938710434,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.23463219957848422,0.0,0.0,2.479096619206351,1.2585132858730175,2.479096619206351,2.479096619206351,per_group,9
227,white,227,white,0.12407556439745066,0.12407556439745066,0.11830579492210484,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.228054398383221,0.0,0.0,2.48826010436626,1.2676767710329269,2.48826010436626,2.48826010436626,per_group,9
228,white,228,white,0.22898095514314684,0.22898095514314684,0.15444325251138516,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.24971575989714528,0.0,0.0,3.3786828254169947,2.1580994920836614,3.3786828254169947,3.3786828254169947,per_group,9
229,white,229,white,0.4627869706209592,0.4627869706209592,0.3654190956024268,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3146206649701946,0.0,0.0,3.485199109321159,2.2646157759878256,3.485199109321159,3.485199109321159,per_group,9
23,other,23,other,0.5432223353353186,0.5432223353353186,0.5342702610713724,0.5555555555555555,0.5041778807653142,0.4444444444444445,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.5447922100491868,0.42857142857142855,0.42857142857142855,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.7859030837004406,1.0,0.0,0.0,8.650687680372798,8.529854347039464,8.650687680372798,8.650687680372798,per_group,1
230,white,230,white,0.26127786549504806,0.26127786549504806,0.1714991346179999,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907001613515993,0.0,0.0,2.3868156741348514,1.1662323408015183,2.3868156741348514,2.3868156741348514,per_group,9
231,white,231,white,0.45165363555102,0.45165363555102,0.40676135061530044,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431766185427917,0.0,0.0,3.155201540330433,1.9346182069970999,3.155201540330433,3.155201540330433,per_group,9
232,white,232,white,0.2430935496446174,0.2430935496446174,0.21201875833638759,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376095102360809,0.0,0.0,2.3401864583561096,1.1196031250227763,2.3401864583561096,2.3401864583561096,per_group,9
233,black,233,black,0.2990053210400437,0.2990053210400437,0.14971700994162293,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1780957182792342,0.0,0.0,2.5812928798911705,2.218209546557837,2.5812928798911705,2.5812928798911705,per_group,9
234,latino,234,latino,0.31207885859281453,0.31207885859281453,0.23826197349084965,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.10113331566966531,0.0,0.0,2.33209157993004,1.5367582465967065,2.33209157993004,2.33209157993004,per_group,9
235,black,235,black,0.34898117832154046,0.34898117832154046,0.15968977176897092,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.16269881434498185,0.0,0.0,2.916654494536092,2.5535711612027585,2.916654494536092,2.916654494536092,per_group,9
236,white,236,white,0.0642021309705496,0.0642021309705496,0.08731090218396187,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032119447455115545,0.0,0.0,1.5815808723463078,0.3609975390129744,1.5815808723463078,1.5815808723463078,per_group,9
237,latino,237,latino,0.45163961251275214,0.45163961251275214,0.3770981018744693,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.12821682067338733,0.0,0.0,3.270047052748925,2.4747137194155915,3.270047052748925,3.270047052748925,per_group,9
238,black,238,black,0.5793752361143276,0.5793752361143276,0.518605827063418,0.7000000000000001,0.6590500858925213,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8185768205721722,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.6813460109034214,0.0,0.0,5.956482253341078,5.593398920007745,5.956482253341078,5.956482253341078,per_group,10
239,latino,239,latino,0.23415944234366284,0.23415944234366284,0.34685958284447743,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.25382458347671033,0.0,0.0,4.04283615454556,3.247502821212226,4.04283615454556,4.04283615454556,per_group,10
24,white,24,white,0.3811785706367567,0.3811785706367567,0.3562151379777341,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.4801819505671491,0.0,0.0,2.981382017248908,1.760798683915575,2.981382017248908,2.981382017248908,per_group,4
240,black,240,black,0.3600840057328218,0.3600840057328218,0.37287319805421226,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.10377075373114161,0.0,0.0,2.907858338280965,2.5447750049476316,2.907858338280965,2.907858338280965,per_group,10
241,white,241,white,0.5254924263407088,0.5254924263407088,0.5319997783695702,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.42102896492276554,0.0,0.0,6.233952630549396,5.013369297216062,6.233952630549396,6.233952630549396,per_group,10
242,other,242,other,0.13728800195447002,0.13728800195447002,0.14579358965107758,0.4444444444444445,0.4444444444444445,0.4444444444444445,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.4802469135802469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.37305017468909807,0.0,0.0,10.152857788772067,10.032024455438734,10.152857788772067,10.152857788772067,per_group,10
243,latino,243,latino,0.6158871764033566,0.6158871764033566,0.6225077601597598,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.22302168797408783,0.0,0.0,6.157159291324346,5.361825957991012,6.157159291324346,6.157159291324346,per_group,10
244,white,244,white,0.3183044745417348,0.3183044745417348,0.222648805444299,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16029930225193095,0.0,0.0,4.7233167036423005,3.502733370308967,4.7233167036423005,4.7233167036423005,per_group,10
245,white,245,white,0.37388143243613076,0.37388143243613076,0.3549858363882696,0.3,0.29300579202764754,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5314311162403672,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2989094711720203,0.0,0.0,6.495372904689139,5.274789571355806,6.495372904689139,6.495372904689139,per_group,10
246,latino,246,latino,0.44836276345340204,0.44836276345340204,0.6179021157201364,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1762921154429006,0.0,0.0,5.40306028314442,4.607726949811086,5.40306028314442,5.40306028314442,per_group,10
247,black,247,black,0.6229385385810996,0.6229385385810996,0.5587157765870999,0.8,0.7999999999999999,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.9936444444444443,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.23590275018952947,0.0,0.0,6.0577815634971035,5.6946982301637705,6.0577815634971035,6.0577815634971035,per_group,10
248,white,248,white,0.17587397438178823,0.17587397438178823,0.16118374280206033,0.1,0.09999999999999999,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.1813722222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03029442007882601,0.0,0.0,5.670370838862411,4.449787505529078,5.670370838862411,5.670370838862411,per_group,10
249,white,249,white,0.33063031489469413,0.33063031489469413,0.29329252873857276,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.18162241541129043,0.0,0.0,5.1062409765391426,3.885657643205809,5.1062409765391426,5.1062409765391426,per_group,10
25,white,25,white,0.4301367331508777,0.4301367331508777,0.3387894454365002,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.3077313155230333,0.0,0.0,2.9483164623370324,1.727733129003699,2.9483164623370324,2.9483164623370324,per_group,2
250,latino,250,latino,0.9110393268629117,0.9110393268629117,1.0,1.0,1.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.5302222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.21071304329560298,0.0,0.0,8.753224781924809,7.957891448591476,8.753224781924809,8.753224781924809,per_group,10
251,white,251,white,0.3063302645611333,0.3063302645611333,0.24287986997860983,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275138454756532,0.0,0.0,6.733901698624937,5.513318365291603,6.733901698624937,6.733901698624937,per_group,10
252,white,252,white,0.4336494171500345,0.4336494171500345,0.3045082941754823,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223784174366523,0.0,0.0,7.434638119363319,6.214054786029985,7.434638119363319,7.434638119363319,per_group,10
253,white,253,white,0.21851806090587095,0.21851806090587095,0.16424765557823326,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12206938057385017,0.0,0.0,6.032018596230184,4.811435262896851,6.032018596230184,6.032018596230184,per_group,10
254,latino,254,latino,0.5559862364975342,0.5559862364975342,0.5853112327479945,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.16597956005486872,0.0,0.0,7.364853173751196,6.569519840417862,7.364853173751196,7.364853173751196,per_group,10
255,black,255,black,0.35023327971788315,0.35023327971788315,0.29254417133678134,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.23462251775405749,0.0,0.0,5.639233286675889,5.276149953342556,5.639233286675889,5.639233286675889,per_group,10
256,other,256,other,0.07817946089719961,0.07817946089719961,0.2783915691018896,0.2222222222222222,0.17084454743198096,0.11111111111111112,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.18460702486400163,0.16666666666666666,0.16666666666666666,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.7859030837004406,0.78794529345554,0.0,0.0,5.167417921239916,5.046584587906582,5.167417921239916,5.167417921239916,per_group,1
257,white,257,white,0.5977549564207802,0.5977549564207802,0.5425102918116039,0.6,0.6,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0882333333333334,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.2279693704299131,0.0,0.0,3.6073118888631455,2.386728555529812,3.6073118888631455,3.6073118888631455,per_group,1
258,white,258,white,0.14346079654233582,0.14346079654233582,0.2619708034897502,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.14436057320692336,0.0,0.0,2.018793921793493,0.7982105884601598,2.018793921793493,2.018793921793493,per_group,1
259,white,259,white,0.29702615076371985,0.29702615076371985,0.2566882974016458,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.0811135415896611,0.0,0.0,2.4226720956854217,1.2020887623520884,2.4226720956854217,2.4226720956854217,per_group,1
26,white,26,white,0.43347586429161894,0.43347586429161894,0.3004117667176803,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.2,0.2,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.27934662090695184,0.0,0.0,3.5531315454005656,2.3325482120672323,3.5531315454005656,3.5531315454005656,per_group,7
260,white,260,white,0.0,0.0,0.20728625522400157,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.0,0.0,0.08026755852842817,0.08026755852842817,0.0,0.0,0.0,0.0,0.022912835316763636,0.0,0.0,1.2675909631925766,0.04700762985924317,1.2675909631925766,1.2675909631925766,per_group,1
261,asian,261,asian,0.6011664634176833,0.6011664634176833,0.36533182634810946,0.5714285714285715,0.5714285714285713,0.5714285714285715,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.6176825396825395,0.25,0.25,0.5161290322580645,0.5161290322580645,0.0,0.0,0.0,1.0,0.6688066145531458,0.0,0.0,9.489627766467217,9.36821109980055,9.489627766467217,9.489627766467217,per_group,7
262,white,262,white,0.4378570236001508,0.4378570236001508,0.2981700476303452,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.0,0.0,0.4039270687237027,0.4039270687237027,0.0,0.0,0.0,0.0,0.10334869028018445,0.0,0.0,3.0038370936593606,1.7832537603260272,3.0038370936593606,3.0038370936593606,per_group,7
263,latino,263,latino,0.38744037288942634,0.38744037288942634,0.4831815472413155,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.46153846153846156,0.46153846153846156,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.5382685588542163,0.0,0.0,4.596947937749268,3.8016146044159345,4.596947937749268,4.596947937749268,per_group,11
264,latino,264,latino,0.37432045757078297,0.37432045757078297,0.39365256563697887,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.23076923076923078,0.23076923076923078,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4905631743162724,0.0,0.0,3.5716640862510936,2.7763307529177603,3.5716640862510936,3.5716640862510936,per_group,12
265,latino,265,latino,0.5512323404116567,0.5512323404116567,0.7104350112460128,0.45454545454545453,0.5347594960605164,1.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8183008644161591,0.08333333333333333,0.08333333333333333,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4936263138255566,0.0,0.0,6.830251573117658,6.034918239784324,6.830251573117658,6.830251573117658,per_group,13
266,white,266,white,0.7015204329242118,0.7015204329242118,0.6688382903057019,0.5,0.5693477638322368,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0326386914350576,0.6666666666666666,0.6666666666666666,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.5554921842633482,0.0,0.0,6.676169777730053,5.45558644439672,6.676169777730053,6.676169777730053,per_group,11
267,white,267,white,0.36995474245628424,0.36995474245628424,0.3064598133941798,0.2,0.19999999999999998,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.3627444444444444,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.44187510215220854,0.0,0.0,3.6379985468329123,2.417415213499579,3.6379985468329123,3.6379985468329123,per_group,14
268,latino,268,latino,0.5886360822034377,0.5886360822034377,0.7128345956225403,0.36363636363636365,0.37047289579778714,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5669058578807916,0.125,0.125,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.32777569458813915,0.0,0.0,3.557603756011974,2.7622704226786405,3.557603756011974,3.557603756011974,per_group,13
269,black,269,black,0.22050458147031524,0.22050458147031524,0.42532443912634826,0.2,0.19999999999999998,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.24841111111111108,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.30378825505073304,0.0,0.0,2.622866715933504,2.2597833826001708,2.622866715933504,2.622866715933504,per_group,15
27,white,27,white,1.0,1.0,1.0,0.9000000000000001,0.9693477638322366,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.758127580323946,0.2,0.2,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.4228965673194728,0.0,0.0,6.177452179019735,4.956868845686402,6.177452179019735,6.177452179019735,per_group,2
270,latino,270,latino,0.5425629993869434,0.5425629993869434,0.5440235921487852,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.125,0.125,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.36621659823246516,0.0,0.0,4.064059041983775,3.2687257086504413,4.064059041983775,4.064059041983775,per_group,12
271,latino,271,latino,0.5990073636847207,0.5990073636847207,0.5899469493685898,0.5454545454545454,0.6200754814592577,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9488532811840996,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,1.0,0.0,0.0,4.141375422151251,3.346042088817917,4.141375422151251,4.141375422151251,per_group,16
272,black,272,black,0.31007076191834504,0.31007076191834504,0.34388162448762816,0.3,0.3,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.37261666666666665,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.2655509731357558,0.0,0.0,5.216381809050768,4.853298475717435,5.216381809050768,5.216381809050768,per_group,11
273,black,273,black,0.5486605314705876,0.5486605314705876,0.5609973664216795,0.4,0.39999999999999997,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.49682222222222217,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3298971612288727,0.0,0.0,3.2491581003155434,2.88607476698221,3.2491581003155434,3.2491581003155434,per_group,13
274,white,274,white,0.5279833138460729,0.5279833138460729,0.462655508216349,0.4,0.39999999999999997,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.7254888888888888,0.375,0.375,1.0,1.0,0.0,0.0,0.0,0.0,0.43067840596989004,0.0,0.0,4.972173506201159,3.751590172867825,4.972173506201159,4.972173506201159,per_group,14
275,black,275,black,0.6655638421219179,0.6655638421219179,0.648938937578253,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3665772955033272,0.0,0.0,3.653684789118944,3.2906014557856107,3.653684789118944,3.653684789118944,per_group,13
276,latino,276,latino,0.5145315491228752,0.5145315491228752,0.4343145877619482,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3603347531670522,0.0,0.0,3.3899959817851224,2.594662648451789,3.3899959817851224,3.3899959817851224,per_group,16
277,black,277,black,0.9478293169608115,0.9478293169608115,0.9777870530547342,1.0,1.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,1.2420555555555555,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.3829269760507976,0.0,0.0,5.384402073154299,5.021318739820966,5.384402073154299,5.384402073154299,per_group,13
278,latino,278,latino,0.3705493502745141,0.3705493502745141,0.4653328085967791,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.4054472996958126,0.0,0.0,2.697434895755971,1.9021015624226376,2.697434895755971,2.697434895755971,per_group,11
279,other,279,other,0.19623232402875618,0.19623232402875618,0.24255754928013606,0.11111111111111112,0.1111111111111111,0.11111111111111112,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.12006172839506171,0.5,0.5,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.7859030837004406,0.45170693757445174,0.0,0.0,6.645970523744308,6.525137190410974,6.645970523744308,6.645970523744308,per_group,11
28,white,28,white,0.48640386260793,0.48640386260793,0.3089454471373724,0.5,0.5,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.9068611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22533105808109483,0.0,0.0,3.1773057408440057,1.9567224075106724,3.1773057408440057,3.1773057408440057,per_group,6
280,latino,280,latino,0.15820605370606075,0.15820605370606075,0.14887707904012693,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.3192609603044241,0.0,0.0,2.001704356683792,1.2063710233504583,2.001704356683792,2.001704356683792,per_group,16
281,latino,281,latino,0.3238021599363155,0.3238021599363155,0.33570803182991876,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.08333333333333333,0.08333333333333333,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.4471643640030986,0.0,0.0,2.928486215305978,2.133152881972644,2.928486215305978,2.928486215305978,per_group,12
282,latino,282,latino,0.3693656015925335,0.3693656015925335,0.5398195096139069,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.27026853101124293,0.0,0.0,2.578534885400062,1.7832015520667288,2.578534885400062,2.578534885400062,per_group,13
283,latino,283,latino,0.3273099164941483,0.3273099164941483,0.5358749094305586,0.2727272727272727,0.2727272727272727,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.4173333333333333,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.11637208776773565,0.0,0.0,2.4987214043483017,1.7033880710149683,2.4987214043483017,2.4987214043483017,per_group,13
284,latino,284,latino,0.2986622492311172,0.2986622492311172,0.3991251588487675,0.45454545454545453,0.4545454545454546,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6955555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.29315151076014934,0.0,0.0,2.6516910236951,1.8563576903617667,2.6516910236951,2.6516910236951,per_group,16
285,asian,285,asian,0.17091018441670044,0.17091018441670044,0.23401175212816902,0.0,0.0,0.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.0,0.21428571428571427,0.21428571428571427,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.49478087033286533,0.0,0.0,5.719862283319937,5.598445616653271,5.719862283319937,5.719862283319937,per_group,13
286,latino,286,latino,0.5468079498170583,0.5468079498170583,0.6829956308968949,0.36363636363636365,0.36363636363636365,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.5564444444444444,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.17782060873859443,0.0,0.0,2.9654816600251603,2.1701483266918267,2.9654816600251603,2.9654816600251603,per_group,13
287,latino,287,latino,0.5703618238472603,0.5703618238472603,0.681199330440172,0.5454545454545454,0.5454545454545454,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8346666666666666,0.18181818181818182,0.18181818181818182,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.4941587145642845,0.0,0.0,4.429352844529255,3.6340195111959215,4.429352844529255,4.429352844529255,per_group,11
288,latino,288,latino,0.6687746487950236,0.6687746487950236,0.7609954234866787,0.6363636363636364,0.6363636363636364,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.9737777777777777,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.15938890415244353,0.0,0.0,3.8757073260135044,3.080373992680171,3.8757073260135044,3.8757073260135044,per_group,13
289,latino,289,latino,0.7669346373961138,0.7669346373961138,0.9525543797778929,0.7272727272727273,0.7272727272727273,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,1.1128888888888888,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.26159708378340574,0.0,0.0,4.257625043510939,3.462291710177605,4.257625043510939,4.257625043510939,per_group,13
29,white,29,white,0.2934443688108772,0.2934443688108772,0.26798424565807677,0.3,0.3,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.5441166666666667,0.0,0.0,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.26740276510992106,0.0,0.0,2.5473609001510362,1.3267775668177029,2.5473609001510362,2.5473609001510362,per_group,4
