node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
21128914,1,47,0.0,0.0,0.0041251727,0.0,0.0,0.008547009,0.40869564,0.009049774,0.009049774,0.0
21145162,0,17,0.0,0.0,0.0009863961,0.0,0.0,0.4722222,0.14782609,0.14932127,0.14932127,0.33333334
21146733,0,4,0.0,0.0,0.0020640134,0.0,0.0,0.22222222,0.034782607,0.018099548,0.018099548,0.0
21161755,0,5,0.0,0.0,0.0010842463,0.0,0.0,0.18803419,0.04347826,0.15384616,0.15384616,0.0
21165967,0,9,0.013574661,0.013574661,0.014456694,0.0,0.4,0.33119658,0.07826087,0.020361992,0.040723983,0.0
21170661,1,14,0.004524887,0.004524887,0.0040843375,0.0,0.2,0.508547,0.12173913,0.042986427,0.07239819,0.0
21175294,0,14,0.036199097,0.036199097,0.04560693,0.0,0.2,0.508547,0.12173913,0.006535948,0.022624435,0.0
21177451,1,29,0.0,0.0,0.0011573986,0.0,0.0,0.14529915,0.2521739,0.036199097,0.036199097,0.0
21187585,1,23,0.0,0.0,0.0014036436,0.0,0.0,0.7222222,0.2,0.33484164,0.33484164,0.0
2119161,1,3,0.0,0.0,0.0010396593,0.0,0.0,0.13461539,0.026086956,0.054298643,0.054298643,0.0
21192419,0,18,0.004524887,0.004524887,0.005695891,0.0,0.2,0.15598291,0.15652174,0.013574661,0.013574661,0.33333334
21193380,1,9,0.009049774,0.009049774,0.008937748,0.0,0.2,0.33119658,0.07826087,0.122171946,0.33484164,0.33333334
21193728,1,7,0.022624435,0.022624435,0.02220381,0.0,0.4,0.44658118,0.060869563,0.026395174,0.06787331,0.33333334
21203278,1,1,0.027149322,0.027149322,0.022925049,0.0,0.6,0.29700854,0.008695652,0.049773756,0.1719457,0.0
21204595,1,20,0.004524887,0.004524887,0.008846016,0.0,0.0,0.11111111,0.17391305,0.0067873304,0.013574661,0.33333334
21207933,1,25,0.004524887,0.004524887,0.0068157716,0.0,0.2,0.07478633,0.2173913,0.013574661,0.013574661,0.0
21219434,1,37,0.0,0.0,0.0015069181,0.0,0.0,0.3525641,0.32173914,0.013574661,0.013574661,0.33333334
21222599,0,14,0.022624435,0.022624435,0.02051265,0.0,0.4,0.508547,0.12173913,0.21417798,1.0,0.0
21231872,1,14,0.0,0.0,0.0014721202,0.0,0.0,0.508547,0.12173913,0.027149322,0.027149322,0.0
21237512,1,0,0.04524887,0.04524887,0.031294476,0.0,1.0,1.0,0.0,0.0740436,0.15384616,0.0
21242674,0,14,0.004524887,0.004524887,0.008450056,0.0,0.0,0.508547,0.12173913,0.5022625,1.0,0.0
21248230,0,8,0.009049774,0.009049774,0.007978671,0.0,0.2,0.113247864,0.069565214,0.054298643,0.14932127,0.0
21249293,0,18,0.009049774,0.009049774,0.010275414,0.0,0.2,0.15598291,0.15652174,0.040723983,0.1040724,0.0
21250871,1,41,0.0,0.0,0.012690343,0.0,0.0,0.0,0.35652173,0.0,0.0,0.0
21261486,1,9,0.027149322,0.027149322,0.02102929,0.0,0.4,0.33119658,0.07826087,0.033613447,0.13574661,0.0
21266715,1,0,0.08144797,0.08144797,0.05745427,0.0,1.0,1.0,0.0,0.12669684,0.8733032,0.0
21269579,1,7,0.004524887,0.004524887,0.010455948,0.0,0.0,0.44658118,0.060869563,0.0067873304,0.009049774,0.33333334
21278729,0,5,0.0,0.0,0.0010842463,0.0,0.0,0.18803419,0.04347826,0.15384616,0.15384616,0.0
21282497,1,29,0.0,0.0,0.00052122545,0.0,0.0,0.14529915,0.2521739,0.06787331,0.06787331,0.0
21303582,1,19,0.009049774,0.009049774,0.012039004,0.0,0.2,0.17735043,0.16521738,0.028657617,0.03167421,0.0
21326273,1,0,0.0,0.0,0.0006183871,0.0,0.0,1.0,0.0,0.054298643,0.054298643,0.0
21327648,2,17,0.0,0.0,0.0006194072,0.0,0.0,0.4722222,0.14782609,0.30316743,0.30316743,0.0
21345004,1,2,0.018099548,0.018099548,0.016152166,0.0,0.4,0.75641024,0.017391304,0.023529412,0.04524887,0.33333334
21348792,0,20,0.03167421,0.03167421,0.029089805,0.0,0.4,0.11111111,0.17391305,0.20531674,0.8733032,0.0
21351802,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
21352055,0,4,0.018099548,0.018099548,0.01607584,0.0,0.4,0.22222222,0.034782607,0.06244344,0.25791857,0.0
21362085,1,23,0.018099548,0.018099548,0.016400794,0.0,0.6,0.7222222,0.2,0.12307692,0.27149323,0.0
21368708,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
21371439,1,23,0.004524887,0.004524887,0.0072808745,0.0,0.2,0.7222222,0.2,0.033936653,0.06334842,0.0
21372580,1,23,0.004524887,0.004524887,0.0056312485,0.0,0.2,0.7222222,0.2,0.040723983,0.06334842,0.0
21377185,0,13,0.004524887,0.004524887,0.01234719,0.0,0.0,0.15384616,0.11304348,0.0022624435,0.004524887,0.0
21381690,1,14,0.009049774,0.009049774,0.0073784846,0.0,0.4,0.508547,0.12173913,0.54901963,1.0,0.0
21395752,2,17,0.004524887,0.004524887,0.0036920644,0.0,0.2,0.4722222,0.14782609,0.18552037,0.30316743,0.0
2140491,0,6,0.036199097,0.036199097,0.05483738,0.0,0.2,0.047008548,0.052173913,0.0055304174,0.03167421,0.0
21406735,0,97,0.0,0.0,0.012690343,0.0,0.0,0.0,0.84347826,0.0,0.0,0.0
21408157,1,1,0.004524887,0.004524887,0.008673657,0.0,0.0,0.29700854,0.008695652,0.011312217,0.022624435,0.0
21408711,1,24,0.0,0.0,0.004338186,0.0,0.0,0.14529915,0.20869565,0.004524887,0.004524887,0.0
21413138,0,1,0.013574661,0.013574661,0.012251854,0.0,0.2,0.29700854,0.008695652,0.0520362,0.11764706,0.0
21421864,1,19,0.004524887,0.004524887,0.0060773552,0.0,0.2,0.17735043,0.16521738,0.5045249,1.0,0.0
21425652,1,5,0.0,0.0,0.0027132435,0.0,0.0,0.18803419,0.04347826,0.009049774,0.009049774,0.0
21428883,0,5,0.0,0.0,0.0025018686,0.0,0.0,0.18803419,0.04347826,0.013574661,0.013574661,0.0
21437676,1,23,0.004524887,0.004524887,0.005217441,0.0,0.2,0.7222222,0.2,0.30316743,0.33484164,0.0
21454987,1,0,0.049773756,0.049773756,0.036309887,0.0,1.0,1.0,0.0,0.051659126,0.13122173,0.0
21463619,1,15,0.0,0.0,0.005275592,0.0,0.0,0.036324788,0.13043478,0.004524887,0.004524887,0.0
21470154,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.33333334
21475280,1,25,0.0,0.0,0.0037494823,0.0,0.0,0.07478633,0.2173913,0.013574661,0.013574661,0.0
21476327,1,42,0.0,0.0,0.0030775003,0.0,0.0,0.115384616,0.3652174,0.040723983,0.040723983,0.33333334
21488707,1,25,0.004524887,0.004524887,0.010533679,0.0,0.2,0.07478633,0.2173913,0.013574661,0.013574661,0.0
21491565,1,19,0.004524887,0.004524887,0.013979,0.0,0.0,0.17735043,0.16521738,0.004524887,0.009049774,0.0
21494085,1,0,0.009049774,0.009049774,0.0058062887,0.0,0.4,1.0,0.0,0.2775264,0.5972851,0.0
21499200,1,8,0.004524887,0.004524887,0.0086176675,0.0,0.2,0.113247864,0.069565214,0.009049774,0.009049774,0.0
21501777,0,42,0.0,0.0,0.0009791568,0.0,0.0,0.115384616,0.3652174,0.027149322,0.027149322,0.0
21526244,1,25,0.013574661,0.013574661,0.02708153,0.0,0.2,0.07478633,0.2173913,0.0033936652,0.004524887,0.0
21543550,1,25,0.004524887,0.004524887,0.010533679,0.0,0.2,0.07478633,0.2173913,0.013574661,0.013574661,0.33333334
21548052,0,14,0.009049774,0.009049774,0.007844754,0.0,0.4,0.508547,0.12173913,0.41025642,1.0,0.0
21550185,1,14,0.040723983,0.040723983,0.028965868,0.0,0.8,0.508547,0.12173913,0.19366516,1.0,0.33333334
21554726,1,2,0.0,0.0,0.0012565725,0.0,0.0,0.75641024,0.017391304,0.013574661,0.013574661,0.6666667
21583614,1,1,0.004524887,0.004524887,0.0047595957,0.0,0.2,0.29700854,0.008695652,0.024886878,0.027149322,0.33333334
21588987,0,9,0.004524887,0.004524887,0.004478142,0.0,0.2,0.33119658,0.07826087,0.08597285,0.14932127,0.0
21590617,1,23,0.013574661,0.013574661,0.01285542,0.0,0.4,0.7222222,0.2,0.023755657,0.04524887,0.0
21599056,0,16,0.013574661,0.013574661,0.011508092,0.0,0.4,0.50641024,0.13913043,0.021493213,0.040723983,0.0
21624641,1,9,0.0,0.0,0.00030567375,0.0,0.0,0.33119658,0.07826087,0.1402715,0.1402715,0.0
21625645,1,98,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8521739,0.0,0.0,0.0
21640610,1,7,0.013574661,0.013574661,0.01397276,0.0,0.4,0.44658118,0.060869563,0.01923077,0.049773756,0.33333334
21644106,1,0,0.009049774,0.009049774,0.006696876,0.0,0.4,1.0,0.0,0.05882353,0.095022626,0.33333334
21653078,1,25,0.013574661,0.013574661,0.018159403,0.0,0.2,0.07478633,0.2173913,0.011312217,0.022624435,0.0
21654561,1,0,0.018099548,0.018099548,0.011458216,0.0,0.8,1.0,0.0,0.11402715,0.1764706,0.33333334
21661811,1,85,0.004524887,0.004524887,0.021130506,0.0,0.0,0.0021367522,0.73913044,0.0,0.0,0.33333334
21664865,1,8,0.004524887,0.004524887,0.008491,0.0,0.2,0.113247864,0.069565214,0.009049774,0.009049774,0.0
21672624,1,18,0.009049774,0.009049774,0.007947055,0.0,0.4,0.15598291,0.15652174,0.036199097,0.07692308,0.0
21676304,1,16,0.022624435,0.022624435,0.028022211,0.0,0.2,0.50641024,0.13913043,0.026395174,0.07239819,0.0
21702193,1,14,0.009049774,0.009049774,0.016669478,0.0,0.2,0.508547,0.12173913,0.004524887,0.009049774,0.33333334
21706932,1,25,0.0,0.0,0.005347793,0.0,0.0,0.07478633,0.2173913,0.004524887,0.004524887,0.0
21710124,1,23,0.013574661,0.013574661,0.010658994,0.0,0.4,0.7222222,0.2,0.10633484,0.25791857,0.0
21711002,1,17,0.0,0.0,0.0027347575,0.0,0.0,0.4722222,0.14782609,0.004524887,0.004524887,0.33333334
21712968,1,9,0.0,0.0,0.0031707094,0.0,0.0,0.33119658,0.07826087,0.004524887,0.004524887,0.0
21719730,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
21730822,1,19,0.0,0.0,0.0016419116,0.0,0.0,0.17735043,0.16521738,0.009049774,0.009049774,0.0
21733345,0,23,0.09049774,0.09049774,0.07126817,0.0,0.8,0.7222222,0.2,0.111182936,0.5972851,0.33333334
21742949,2,17,0.0,0.0,0.0012301373,0.0,0.0,0.4722222,0.14782609,0.018099548,0.018099548,0.0
21747701,1,23,0.018099548,0.018099548,0.018297458,0.0,0.4,0.7222222,0.2,0.012669683,0.018099548,0.33333334
21749388,1,19,0.013574661,0.013574661,0.017814487,0.0,0.2,0.17735043,0.16521738,0.018099548,0.03167421,0.0
21764132,0,14,0.013574661,0.013574661,0.013417617,0.0,0.4,0.508547,0.12173913,0.37104073,1.0,0.0
21765190,1,7,0.009049774,0.009049774,0.011827206,0.0,0.2,0.44658118,0.060869563,0.009049774,0.013574661,0.0
21781613,0,1,0.0,0.0,0.0012378412,0.0,0.0,0.29700854,0.008695652,0.04524887,0.04524887,0.0
21789095,1,0,0.004524887,0.004524887,0.0028204762,0.0,0.2,1.0,0.0,0.09728507,0.09954751,0.0
21797153,1,14,0.009049774,0.009049774,0.008091926,0.0,0.2,0.508547,0.12173913,0.07993967,0.18099548,0.0
21798081,1,0,0.013574661,0.013574661,0.011685612,0.0,0.4,1.0,0.0,0.061085973,0.14932127,0.0
21800616,1,29,0.0,0.0,0.0013042178,0.0,0.0,0.14529915,0.2521739,0.05882353,0.05882353,0.0
21808399,1,14,0.004524887,0.004524887,0.0077937935,0.0,0.0,0.508547,0.12173913,0.095022626,0.18099548,0.0
21808591,0,29,0.009049774,0.009049774,0.011849187,0.0,0.2,0.14529915,0.2521739,0.02111614,0.040723983,0.0
21812403,1,0,0.040723983,0.040723983,0.026302194,0.0,1.0,1.0,0.0,0.088687785,0.25791857,0.0
21818817,1,98,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8521739,0.0,0.0,0.0
21819083,1,29,0.013574661,0.013574661,0.009738031,0.0,0.4,0.14529915,0.2521739,0.057692308,0.095022626,0.0
21819639,1,0,0.009049774,0.009049774,0.007651194,0.0,0.2,1.0,0.0,0.06787331,0.16742082,0.0
21832091,1,25,0.022624435,0.022624435,0.02968317,0.0,0.2,0.07478633,0.2173913,0.007541478,0.013574661,0.0
21838881,2,0,0.022624435,0.022624435,0.015884932,0.0,0.8,1.0,0.0,0.11010558,0.30316743,0.0
21841080,1,37,0.004524887,0.004524887,0.011780289,0.0,0.0,0.3525641,0.32173914,0.004524887,0.009049774,0.33333334
21841872,1,18,0.004524887,0.004524887,0.005177759,0.0,0.2,0.15598291,0.15652174,0.027149322,0.036199097,0.33333334
21842565,1,17,0.009049774,0.009049774,0.0070055947,0.0,0.4,0.4722222,0.14782609,0.054298643,0.12669684,0.0
21845131,0,29,0.004524887,0.004524887,0.0100349,0.0,0.0,0.14529915,0.2521739,0.0067873304,0.013574661,0.33333334
21852268,1,7,0.0,0.0,0.00402357,0.0,0.0,0.44658118,0.060869563,0.009049774,0.009049774,0.6666667
21865855,0,0,0.018099548,0.018099548,0.013097442,0.0,0.4,1.0,0.0,0.056108598,0.15384616,0.0
21870772,1,13,0.03167421,0.03167421,0.036815763,0.0,0.2,0.15384616,0.11304348,0.016402716,0.05882353,0.0
21875520,1,13,0.009049774,0.009049774,0.007872501,0.0,0.2,0.15384616,0.11304348,0.2081448,0.5972851,0.0
21878443,2,17,0.009049774,0.009049774,0.0068769217,0.0,0.4,0.4722222,0.14782609,0.122171946,0.30316743,0.0
21890179,1,5,0.009049774,0.009049774,0.013400023,0.0,0.2,0.18803419,0.04347826,0.0060331826,0.013574661,0.33333334
21897900,0,17,0.009049774,0.009049774,0.011516885,0.0,0.2,0.4722222,0.14782609,0.05580694,0.14932127,0.0
21908551,0,3,0.009049774,0.009049774,0.007038806,0.0,0.2,0.13461539,0.026086956,0.06636501,0.14479639,0.6666667
21924231,0,1,0.013574661,0.013574661,0.0140046915,0.0,0.2,0.29700854,0.008695652,0.022624435,0.05882353,0.0
21960339,1,25,0.0,0.0,0.002894193,0.0,0.0,0.07478633,0.2173913,0.009049774,0.009049774,0.0
21969601,1,23,0.004524887,0.004524887,0.008589335,0.0,0.0,0.7222222,0.2,0.042986427,0.08144797,0.0
21996162,1,18,0.004524887,0.004524887,0.0067019965,0.0,0.2,0.15598291,0.15652174,0.015837105,0.022624435,0.33333334
22025346,1,13,0.0,0.0,0.0018908577,0.0,0.0,0.15384616,0.11304348,0.03167421,0.03167421,0.0
22025998,1,29,0.004524887,0.004524887,0.007602402,0.0,0.0,0.14529915,0.2521739,0.018099548,0.036199097,0.6666667
22026917,1,23,0.004524887,0.004524887,0.005720227,0.0,0.2,0.7222222,0.2,0.018099548,0.022624435,0.0
22026974,0,0,0.03167421,0.03167421,0.021725839,0.0,0.8,1.0,0.0,0.07183258,0.25791857,0.0
22027704,1,16,0.004524887,0.004524887,0.011054842,0.0,0.0,0.50641024,0.13913043,0.013574661,0.027149322,0.0
22028219,1,77,0.0,0.0,0.012690343,0.0,0.0,0.0,0.6695652,0.0,0.0,0.0
22035170,0,14,0.0,0.0,0.0022190015,0.0,0.0,0.508547,0.12173913,0.036199097,0.036199097,0.0
22039728,1,24,0.004524887,0.004524887,0.004172762,0.0,0.2,0.14529915,0.20869565,0.061085973,0.06334842,0.0
22040276,1,19,0.03167421,0.03167421,0.039742883,0.0,0.2,0.17735043,0.16521738,0.010180996,0.018099548,0.0
22043224,1,9,0.004524887,0.004524887,0.0030972117,0.0,0.2,0.33119658,0.07826087,0.07239819,0.122171946,0.0
22043768,1,0,0.013574661,0.013574661,0.009523999,0.0,0.4,1.0,0.0,0.20927602,0.5972851,0.0
22052371,0,23,0.0,0.0,0.0016724033,0.0,0.0,0.7222222,0.2,0.040723983,0.040723983,0.0
22059105,1,7,0.0,0.0,0.0014393247,0.0,0.0,0.44658118,0.060869563,0.036199097,0.036199097,0.0
22069883,1,16,0.009049774,0.009049774,0.011582447,0.0,0.2,0.50641024,0.13913043,0.013574661,0.018099548,0.0
22071998,1,19,0.0,0.0,0.0017969395,0.0,0.0,0.17735043,0.16521738,0.013574661,0.013574661,0.0
22078338,1,13,0.0,0.0,0.0014401989,0.0,0.0,0.15384616,0.11304348,0.03167421,0.03167421,0.0
2207861,0,17,0.009049774,0.009049774,0.008761243,0.0,0.2,0.4722222,0.14782609,0.102564104,0.14932127,0.0
22094377,1,13,0.0,0.0,0.0023012643,0.0,0.0,0.15384616,0.11304348,0.009049774,0.009049774,0.0
22098829,1,25,0.0,0.0,0.00422327,0.0,0.0,0.07478633,0.2173913,0.013574661,0.013574661,0.0
22104014,0,42,0.03167421,0.03167421,0.028747823,0.0,0.6,0.115384616,0.3652174,0.14932127,1.0,0.0
22108726,1,23,0.004524887,0.004524887,0.0058132447,0.0,0.2,0.7222222,0.2,0.018099548,0.022624435,0.0
22115490,0,17,0.004524887,0.004524887,0.003559302,0.0,0.2,0.4722222,0.14782609,0.042986427,0.06787331,0.0
22120173,1,0,0.013574661,0.013574661,0.010342203,0.0,0.4,1.0,0.0,0.04411765,0.09954751,0.33333334
22123886,1,9,0.004524887,0.004524887,0.006943582,0.0,0.2,0.33119658,0.07826087,0.015837105,0.018099548,0.0
22126862,1,0,0.0,0.0,0.0005980502,0.0,0.0,1.0,0.0,0.1402715,0.1402715,0.0
22133603,1,7,0.0,0.0,0.0016162689,0.0,0.0,0.44658118,0.060869563,0.027149322,0.027149322,0.0
22147816,1,23,0.004524887,0.004524887,0.008254204,0.0,0.0,0.7222222,0.2,0.013574661,0.018099548,0.0
22168649,1,17,0.0,0.0,0.0036991036,0.0,0.0,0.4722222,0.14782609,0.009049774,0.009049774,0.0
22169218,1,37,0.027149322,0.027149322,0.03774923,0.0,0.2,0.3525641,0.32173914,0.005817712,0.022624435,0.0
22174265,1,23,0.004524887,0.004524887,0.006110504,0.0,0.2,0.7222222,0.2,0.018099548,0.018099548,0.0
22183550,1,94,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8173913,0.0,0.0,0.0
22192769,1,16,0.004524887,0.004524887,0.0066662477,0.0,0.2,0.50641024,0.13913043,0.047511313,0.08597285,0.0
22198749,0,17,0.0,0.0,0.0009863961,0.0,0.0,0.4722222,0.14782609,0.14932127,0.14932127,0.33333334
22210647,1,1,0.004524887,0.004524887,0.012770658,0.0,0.0,0.29700854,0.008695652,0.0067873304,0.013574661,0.33333334
22210679,1,99,0.0,0.0,0.012690343,0.0,0.0,0.0,0.8608696,0.0,0.0,0.0
22211080,1,0,0.03167421,0.03167421,0.027924784,0.0,0.4,1.0,0.0,0.014705882,0.04524887,0.0
22216682,1,75,0.0,0.0,0.0073390203,0.0,0.0,0.0042735045,0.65217394,0.004524887,0.004524887,0.0
22217321,0,20,0.0,0.0,0.0010994641,0.0,0.0,0.11111111,0.17391305,0.03167421,0.03167421,0.0
22229716,1,4,0.022624435,0.022624435,0.019019224,0.0,0.6,0.22222222,0.034782607,0.047511313,0.12669684,0.0
22231178,0,0,0.013574661,0.013574661,0.011569059,0.0,0.4,1.0,0.0,0.020361992,0.036199097,0.0
22239541,1,23,0.009049774,0.009049774,0.01062242,0.0,0.2,0.7222222,0.2,0.12368024,0.33484164,0.0
22242176,1,37,0.07239819,0.07239819,0.049834255,0.0,0.8,0.3525641,0.32173914,0.11471919,0.5972851,0.0
22242395,1,7,0.0,0.0,0.001632825,0.0,0.0,0.44658118,0.060869563,0.018099548,0.018099548,0.33333334
22245744,1,7,0.004524887,0.004524887,0.005322231,0.0,0.2,0.44658118,0.060869563,0.029411765,0.036199097,0.0
22270734,1,1,0.0,0.0,0.0039811954,0.0,0.0,0.29700854,0.008695652,0.013574661,0.013574661,0.0
22271534,1,37,0.009049774,0.009049774,0.010173144,0.0,0.2,0.3525641,0.32173914,0.007541478,0.013574661,0.0
22284693,1,5,0.004524887,0.004524887,0.005855854,0.0,0.2,0.18803419,0.04347826,0.0882353,0.15384616,0.0
22295588,2,17,0.009049774,0.009049774,0.0075083603,0.0,0.4,0.4722222,0.14782609,0.02413273,0.04524887,0.0
22297849,0,91,0.0,0.0,0.012690343,0.0,0.0,0.0,0.79130435,0.0,0.0,0.33333334
22299209,1,25,0.013574661,0.013574661,0.015186936,0.0,0.2,0.07478633,0.2173913,0.04524887,0.11312217,0.0
22303562,2,17,0.1040724,0.1040724,0.07694807,0.0,0.8,0.4722222,0.14782609,0.06466818,0.5972851,0.0
22317106,1,2,0.0,0.0,0.00076464063,0.0,0.0,0.75641024,0.017391304,0.8733032,0.8733032,0.0
2232381,1,8,0.0,0.0,0.003967279,0.0,0.0,0.113247864,0.069565214,0.013574661,0.013574661,0.33333334
22324656,1,19,0.004524887,0.004524887,0.004941397,0.0,0.2,0.17735043,0.16521738,0.07013575,0.11764706,0.0
22327443,1,23,0.0,0.0,0.0012528698,0.0,0.0,0.7222222,0.2,0.27149323,0.27149323,0.0
22341818,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
22343542,1,37,0.009049774,0.009049774,0.007792207,0.0,0.4,0.3525641,0.32173914,0.049773756,0.07692308,0.0
22343946,1,16,0.0,0.0,0.004132144,0.0,0.0,0.50641024,0.13913043,0.004524887,0.004524887,0.0
22358960,1,21,0.004524887,0.004524887,0.0075175553,0.0,0.2,0.044871796,0.1826087,0.009049774,0.009049774,0.0
22372182,1,2,0.004524887,0.004524887,0.005604784,0.0,0.2,0.75641024,0.017391304,0.020361992,0.022624435,0.33333334
22382483,1,7,0.013574661,0.013574661,0.019102184,0.0,0.2,0.44658118,0.060869563,0.010180996,0.018099548,0.0
22384688,1,42,0.013574661,0.013574661,0.013644042,0.0,0.4,0.115384616,0.3652174,0.016968327,0.027149322,0.0
22399021,1,13,0.004524887,0.004524887,0.0063090967,0.0,0.2,0.15384616,0.11304348,0.027149322,0.03167421,0.0
22400810,0,17,0.009049774,0.009049774,0.007707303,0.0,0.4,0.4722222,0.14782609,0.07390649,0.14932127,0.33333334
22403779,0,14,0.0,0.0,0.0008062072,0.0,0.0,0.508547,0.12173913,0.18099548,0.18099548,0.0
22425685,1,25,0.013574661,0.013574661,0.024820616,0.0,0.2,0.07478633,0.2173913,0.004524887,0.009049774,0.33333334
22428105,1,8,0.009049774,0.009049774,0.009360816,0.0,0.2,0.113247864,0.069565214,0.09653092,0.25791857,0.0
22428125,1,12,0.0,0.0,0.0020116833,0.0,0.0,0.1474359,0.104347825,0.018099548,0.018099548,0.0
22432632,1,23,0.0,0.0,0.00247496,0.0,0.0,0.7222222,0.2,0.009049774,0.009049774,0.0
2243311,1,16,0.009049774,0.009049774,0.01339842,0.0,0.2,0.50641024,0.13913043,0.019607844,0.049773756,0.0
22443806,0,5,0.0,0.0,0.0025018686,0.0,0.0,0.18803419,0.04347826,0.013574661,0.013574661,0.0
22450755,1,23,0.009049774,0.009049774,0.0121970195,0.0,0.2,0.7222222,0.2,0.016591253,0.03167421,0.0
22455366,1,23,0.0,0.0,0.002054722,0.0,0.0,0.7222222,0.2,0.018099548,0.018099548,0.0
22455413,1,18,0.0,0.0,0.0019896023,0.0,0.0,0.15598291,0.15652174,0.022624435,0.022624435,0.0
22461427,0,14,1.0,1.0,1.0,0.0,1.0,0.508547,0.12173913,0.011495658,0.1402715,0.6666667
22463905,1,37,0.013574661,0.013574661,0.009983662,0.0,0.6,0.3525641,0.32173914,0.4276018,0.8733032,0.33333334
22470620,1,23,0.0,0.0,0.0014580812,0.0,0.0,0.7222222,0.2,0.1764706,0.1764706,0.0
22489157,0,14,0.004524887,0.004524887,0.004638223,0.0,0.2,0.508547,0.12173913,0.59049773,1.0,0.33333334
22495490,1,33,0.0,0.0,0.0045088106,0.0,0.0,0.0042735045,0.28695652,0.004524887,0.004524887,0.0
22498142,1,14,0.0,0.0,0.0027705098,0.0,0.0,0.508547,0.12173913,0.004524887,0.004524887,0.0
22523228,1,0,0.040723983,0.040723983,0.0265689,0.0,1.0,1.0,0.0,0.26289594,1.0,0.0
22545389,1,100,0.004524887,0.004524887,0.021130506,0.0,0.0,0.0021367522,0.8695652,0.0,0.0,0.0
22546379,1,37,0.027149322,0.027149322,0.022662971,0.0,0.8,0.3525641,0.32173914,0.38849387,1.0,0.0
22547653,1,29,0.004524887,0.004524887,0.004719833,0.0,0.2,0.14529915,0.2521739,0.042986427,0.06787331,0.0
22550427,1,23,0.0,0.0,0.0034130125,0.0,0.0,0.7222222,0.2,0.004524887,0.004524887,0.0
22552819,1,16,0.0,0.0,0.001665232,0.0,0.0,0.50641024,0.13913043,0.11312217,0.11312217,0.33333334
22554654,1,23,0.018099548,0.018099548,0.013803104,0.0,0.4,0.7222222,0.2,0.0479638,0.09049774,0.0
22559810,1,0,0.004524887,0.004524887,0.002941132,0.0,0.2,1.0,0.0,0.101809956,0.11312217,0.0
22570815,1,28,0.0,0.0,0.008470262,0.0,0.0,0.0021367522,0.24347825,0.004524887,0.004524887,0.0
22574003,0,18,0.022624435,0.022624435,0.024256023,0.0,0.2,0.15598291,0.15652174,0.03092006,0.13574661,0.0
22578352,0,9,0.049773756,0.049773756,0.037700925,0.0,0.6,0.33119658,0.07826087,0.048642535,0.15384616,0.0
22599782,0,14,0.0,0.0,0.0012710884,0.0,0.0,0.508547,0.12173913,1.0,1.0,0.0
22604125,2,5,0.013574661,0.013574661,0.016388567,0.0,0.2,0.18803419,0.04347826,0.018099548,0.049773756,0.33333334
22606755,1,27,0.0,0.0,0.0027185322,0.0,0.0,0.012820513,0.2347826,0.018099548,0.018099548,0.33333334
22613561,2,17,0.004524887,0.004524887,0.004137503,0.0,0.2,0.4722222,0.14782609,0.024886878,0.027149322,0.0
22629285,1,23,0.009049774,0.009049774,0.008671851,0.0,0.2,0.7222222,0.2,0.019607844,0.040723983,0.0
22629977,1,1,0.0,0.0,0.0025963522,0.0,0.0,0.29700854,0.008695652,0.009049774,0.009049774,0.0
2264811,1,17,0.009049774,0.009049774,0.016890842,0.0,0.0,0.4722222,0.14782609,0.0060331826,0.018099548,0.0
22668964,1,37,0.0,0.0,0.002659085,0.0,0.0,0.3525641,0.32173914,0.027149322,0.027149322,0.0
22673770,1,23,0.0,0.0,0.0015000557,0.0,0.0,0.7222222,0.2,0.018099548,0.018099548,0.0
22675994,0,9,0.004524887,0.004524887,0.0052845883,0.0,0.2,0.33119658,0.07826087,0.015837105,0.018099548,0.33333334
22694068,1,7,0.0,0.0,0.0034864491,0.0,0.0,0.44658118,0.060869563,0.054298643,0.054298643,0.0
22698646,0,5,0.0,0.0,0.0009441985,0.0,0.0,0.18803419,0.04347826,0.013574661,0.013574661,0.0
22701625,1,37,0.004524887,0.004524887,0.0032408054,0.0,0.2,0.3525641,0.32173914,0.07013575,0.07239819,0.0
22738931,1,23,0.0,0.0,0.0017885123,0.0,0.0,0.7222222,0.2,0.04524887,0.04524887,0.0
22744477,1,3,0.0,0.0,0.0022101223,0.0,0.0,0.13461539,0.026086956,0.009049774,0.009049774,0.0
22746133,0,14,0.0,0.0,0.0022190015,0.0,0.0,0.508547,0.12173913,0.036199097,0.036199097,0.33333334
22746993,1,37,0.0,0.0,0.00047435224,0.0,0.0,0.3525641,0.32173914,0.06787331,0.06787331,0.0
