node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
458,0.5714285714285714,0.6666666666666667,0.0,0.0,0.0,0.84472049689441,0.18696280663918705,0.3221214,0.6666666666666667,0.32212141156196594
459,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.7139588100686499,0.17621327570424036,0.3484055,0.28104017595374314,0.34840551018714905
46,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7826086956521741,0.09636091713957684,0.15434961,0.09368005865124772,0.15434961020946503
460,0.0,0.0,0.0,0.0,0.0,1.0,0.04064308014529532,0.06906102,0.0,0.06906101852655411
461,0.0,0.0,0.0,0.0,0.0,0.0,0.26617347476430336,0.010585715,0.0,0.010585715062916279
462,0.0,0.0,0.0,0.0,0.0,0.0,0.049785282267403544,0.0018055843,0.0,0.0018055842956528068
463,0.42857142857142855,0.5298249400986903,0.0,0.0,0.0,0.0,0.14986658777911846,0.20715253,0.5298249400986903,0.20715253055095673
464,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.3288771628500427,0.08022532,0.1766083133662301,0.08022531867027283
465,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.2836766639361715,0.0655474,0.12912731652110052,0.0655473992228508
466,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.03495282253771186,0.0682991,0.1766083133662301,0.06829909980297089
467,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.1836560981047939,0.074332856,0.1766083133662301,0.07433285564184189
468,0.0,0.0,0.0,0.0,0.0,0.0,0.14933481743315868,0.0058448897,0.0,0.005844889674335718
469,0.0,0.0,0.0,0.0,0.0,0.0,0.10248804088878431,0.0039440426,0.0,0.003944042604416609
47,0.0,0.0,0.0,0.0,0.0,0.5059288537549408,0.250037465708262,0.044145122,0.0,0.0441451221704483
470,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.1534860881458997,0.1660875,0.3774735418047595,0.16608749330043793
471,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.20099782154734672,0.16801532,0.3774735418047595,0.16801531612873077
472,0.0,0.0,0.0,0.0,0.0,0.0,0.09989134454138951,0.0038386795,0.0,0.0038386795204132795
473,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.0,0.13370804925268626,0.2006692,0.18736011730249544,0.20066919922828674
474,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.04068275731078929,0.05568772,0.12912731652110052,0.05568772181868553
475,0.42857142857142855,0.5298249400986903,0.0,0.0,0.0,0.0,0.10760107784423108,0.20543757,0.5298249400986903,0.205437570810318
476,0.42857142857142855,0.28104017595374314,0.39234972677595625,0.0,0.0,0.0,0.18150300554903925,0.3003377,0.28104017595374314,0.30033770203590393
477,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.0,0.0878230389510176,0.19880737,0.18736011730249544,0.19880737364292145
478,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.08788726277264966,0.057603084,0.12912731652110052,0.05760308355093002
479,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,1.0,0.19780114413103297,0.12879589,0.12582451393491983,0.12879589200019836
48,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7826086956521741,0.18905469845525266,0.15811074,0.09368005865124772,0.15811073780059814
480,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,1.0,0.06815160330947606,0.17689331,0.25164902786983967,0.17689330875873566
481,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.4012323400870755,0.08316119,0.1766083133662301,0.08316119015216827
482,0.0,0.0,0.0,0.0,0.0,0.0,0.06369391290683381,0.0023699387,0.0,0.002369938651099801
483,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.09705434807740546,0.070818916,0.1766083133662301,0.07081891596317291
484,0.42857142857142855,0.5298249400986903,0.0,0.0,0.0,0.0,0.1139316370166239,0.20569444,0.5298249400986903,0.20569443702697754
485,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.0,0.2233408286591961,0.1689219,0.3774735418047595,0.16892190277576447
486,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.11274804582648378,0.05861183,0.12912731652110052,0.058611828833818436
487,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.04766712528033999,0.05507769,0.12582451393491983,0.0550776906311512
488,0.2857142857142857,0.18736011730249544,0.2615664845173042,0.0,0.0,0.0,0.08057120184605225,0.19851312,0.18736011730249544,0.19851312041282654
489,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.0,0.1304147832479771,0.13388936,0.33333333333333337,0.1338893622159958
49,0.0,0.0,0.0,0.0,0.0,0.0,0.04604914462540283,0.0016539874,0.0,0.0016539874486625195
490,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.053966539530452176,0.056226723,0.12912731652110052,0.05622672289609909
491,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.0,0.08057120184605225,0.13186692,0.33333333333333337,0.131866917014122
492,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.7139588100686499,0.2797915158855902,0.12800756,0.1821219520305324,0.12800756096839905
493,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.7139588100686499,0.21915516374178326,0.16546333,0.25825463304220103,0.16546332836151123
494,0.0,0.0,0.0,0.0,0.0,0.7139588100686499,0.06976481027980272,0.050898723,0.0,0.0508987233042717
495,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.7139588100686499,0.1854790227760915,0.10895198,0.12582451393491983,0.10895197838544846
496,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.7139588100686499,0.041344757092624265,0.10310361,0.12582451393491983,0.10310360789299011
497,0.2857142857142857,0.3747202346049909,0.39999999999999997,0.4,0.4,0.7139588100686499,0.08310823364201171,0.4349027,0.3747202346049909,0.43490269780158997
498,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.7139588100686499,0.12498746557900424,0.15985553,0.25164902786983967,0.15985552966594696
499,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.7139588100686499,0.09142087289330611,0.10513549,0.12582451393491983,0.1051354929804802
5,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.2799535623154848,0.07824021,0.1766083133662301,0.07824020832777023
50,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.2236024844720499,0.3073108949058211,0.08162781,0.12912731652110052,0.08162780851125717
51,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.5059288537549408,0.15731050465784527,0.09463413,0.12912731652110052,0.09463413059711456
52,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.3661830658459485,0.06800174,0.12582451393491983,0.06800173968076706
53,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.08026755852842817,0.37217059069484043,0.149127,0.33333333333333337,0.14912700653076172
54,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.03978898436828878,0.016521404,0.0,0.016521403566002846
55,0.42857142857142855,0.3774735418047595,0.0,0.0,0.0,0.4039270687237027,0.3070069889218782,0.19963285,0.3774735418047595,0.19963285326957703
56,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.08026755852842817,0.16888613130638183,0.07647248,0.16666666666666669,0.07647248357534409
57,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.08026755852842817,0.17035193719653113,0.07653196,0.16666666666666669,0.07653196156024933
58,0.5714285714285714,0.7064332534649204,0.0,0.0,0.0,0.5059288537549408,0.21958575999757443,0.31129092,0.7064332534649204,0.3112909197807312
59,0.0,0.0,0.0,0.0,0.0,0.4039270687237027,0.25096841551544086,0.037284885,0.0,0.037284884601831436
6,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.0,0.212493696058239,0.06265909,0.12912731652110052,0.06265909224748611
60,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.08026755852842817,0.2011669026448398,0.14218839,0.33333333333333337,0.14218838512897491
61,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7826086956521741,0.32761841964855004,0.16373308,0.09368005865124772,0.1637330800294876
62,0.42857142857142855,0.5620803519074863,0.6,0.6000000000000001,0.6000000000000001,0.4039270687237027,0.27906585686259594,0.6136188,0.5620803519074863,0.613618791103363
63,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.17660187281304854,0.22038348,0.5032980557396793,0.22038348019123077
64,0.0,0.0,0.0,0.0,0.0,0.4039270687237027,0.04621377272905234,0.028976794,0.0,0.028976794332265854
65,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7826086956521741,0.11541296482836817,0.15512267,0.09368005865124772,0.15512266755104065
66,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.08026755852842817,0.12438390573568044,0.074666776,0.16666666666666669,0.07466677576303482
67,0.42857142857142855,0.5463658560915973,0.0,0.0,0.0,0.2236024844720499,0.1419880770665428,0.22642869,0.5463658560915973,0.22642868757247925
68,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.10988100247190526,0.110960126,0.25164902786983967,0.11096012592315674
69,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.07651604980917336,0.05624826,0.12582451393491983,0.0562482587993145
7,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.0,0.0403655647081363,0.065829456,0.16666666666666669,0.06582945585250854
70,0.8571428571428571,0.5620803519074863,0.7846994535519125,0.0,0.0,0.7826086956521741,0.3557002760912518,0.65351844,0.5620803519074863,0.6535184383392334
71,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.13314465092617997,0.020309389,0.0,0.020309388637542725
72,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.5059288537549408,0.11179628862112952,0.092787355,0.12912731652110052,0.09278735518455505
73,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.4039270687237027,0.03254738005342225,0.08178032,0.12582451393491983,0.0817803218960762
74,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.4039270687237027,0.07666632848024797,0.09730779,0.1766083133662301,0.09730778634548187
75,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.0,0.10307486664492771,0.11068396,0.25164902786983967,0.11068396270275116
76,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.7826086956521741,0.11540859380003818,0.15512249,0.09368005865124772,0.15512248873710632
77,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.5059288537549408,0.31849846018060324,0.10028104,0.12582451393491983,0.10028103739023209
78,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.2236024844720499,0.07314941953886042,0.08646186,0.1821219520305324,0.0864618569612503
79,0.2857142857142857,0.25164902786983967,0.0,0.0,0.0,0.4039270687237027,0.22672327886586244,0.14301722,0.25164902786983967,0.1430172175168991
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0470142156746306,0.001693146,0.0,0.0016931459540501237
80,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.5059288537549408,0.3001791062416601,0.2089341,0.38738194956330146,0.20893409848213196
81,0.7142857142857143,0.9368005865124771,1.0,1.0,1.0,0.4039270687237027,0.3509975477336847,1.0,0.9368005865124771,1.0
82,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.08026755852842817,0.15393095289727074,0.14027175,0.33333333333333337,0.14027175307273865
83,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.0,0.07483343881278434,0.069917284,0.1766083133662301,0.06991728395223618
84,0.14285714285714285,0.12582451393491983,0.0,0.0,0.0,0.0,0.2874820245237614,0.06480838,0.12582451393491983,0.06480838358402252
85,0.5714285714285714,0.7284878081221297,0.0,0.0,0.0,0.2236024844720499,0.4195036804274225,0.30627593,0.7284878081221297,0.3062759339809418
86,0.14285714285714285,0.09368005865124772,0.1307832422586521,0.0,0.0,0.2236024844720499,0.12472241302680762,0.11769684,0.09368005865124772,0.1176968365907669
87,0.0,0.0,0.0,0.0,0.0,0.08026755852842817,0.18988216037276667,0.012918336,0.0,0.012918336316943169
88,0.14285714285714285,0.1766083133662301,0.0,0.0,0.0,0.4039270687237027,0.07463917171361815,0.09722553,0.1766083133662301,0.09722553193569183
89,0.14285714285714285,0.12912731652110052,0.0,0.0,0.0,0.5059288537549408,0.11445475406845466,0.092895225,0.12912731652110052,0.09289522469043732
9,0.5714285714285714,0.5165092660844021,0.0,0.0,0.0,0.0,0.26905917510900607,0.22770873,0.5165092660844021,0.22770872712135315
90,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.0,0.2340862064063227,0.17203818,0.38738194956330146,0.17203818261623383
91,0.0,0.0,0.0,0.0,0.0,0.2236024844720499,0.15394758747549775,0.021153484,0.0,0.021153483539819717
92,0.5714285714285714,0.5032980557396793,0.0,0.0,0.0,0.0,0.21614938481289805,0.22198816,0.5032980557396793,0.22198815643787384
93,0.14285714285714285,0.16666666666666669,0.0,0.0,0.0,0.08026755852842817,0.037099404439461636,0.07112513,0.16666666666666669,0.07112512737512589
94,0.14285714285714285,0.18736011730249544,0.19999999999999998,0.2,0.2,0.08026755852842817,0.03473747797723144,0.19835448,0.18736011730249544,0.19835448265075684
95,0.42857142857142855,0.38738194956330146,0.0,0.0,0.0,0.4039270687237027,0.31014262853461494,0.20244037,0.38738194956330146,0.20244036614894867
96,0.2857142857142857,0.33333333333333337,0.0,0.0,0.0,0.08026755852842817,0.11164397218734116,0.13855591,0.33333333333333337,0.13855591416358948
97,0.2857142857142857,0.25825463304220103,0.0,0.0,0.0,0.5059288537549408,0.3028349499428485,0.15479039,0.25825463304220103,0.15479038655757904
98,0.0,0.0,0.0,0.0,0.0,0.08026755852842817,0.04891896827576191,0.007198638,0.0,0.007198637817054987
99,0.14285714285714285,0.1821219520305324,0.0,0.0,0.0,0.2236024844720499,0.12198600095544958,0.088443436,0.1821219520305324,0.08844343572854996
