node_id,candidate_group,node,protected_group,ml_score,graphsage_pred_score,graphsage_embedding_norm,ris_score,fair_ris_score,shortfall_gain,group_quota,current_group_seed_count,group_shortfall_ratio,dynamic_shortfall_gain,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,community_diversity_score,cluster_diversity_bonus,cluster_coverage_bonus,ingroup_ris_score,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization,community_id
321,latino,321,latino,0.9559109304114931,0.9559109304114931,0.8506717160607907,0.5714285714285714,0.5714285714285714,0.10106922595435917,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8744126984126983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.23705680966997192,0.0,0.0,4.314518586824776,3.5191852534914427,4.314518586824776,4.314518586824776,per_group,11
322,latino,322,latino,0.32532808204389324,0.32532808204389324,0.24967723384961021,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.11383588426379962,0.0,0.0,3.5932993197305834,2.79796598639725,3.5932993197305834,3.5932993197305834,per_group,11
323,latino,323,latino,0.21893705150901285,0.21893705150901285,0.2375352599416774,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.08962200992439791,0.0,0.0,1.6632156516303276,0.867882318296994,1.6632156516303276,1.6632156516303276,per_group,11
324,white,324,white,0.3731662313122303,0.3731662313122303,0.31453701875578133,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.12846330175447657,0.0,0.0,6.646682224023332,5.426098890689999,6.646682224023332,6.646682224023332,per_group,11
325,white,325,white,0.67021748027982,0.67021748027982,0.558100165763821,0.5555555555555556,0.5555555555555556,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,1.0076234567901234,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3757179522534367,0.0,0.0,4.036139369899887,2.8155560365665537,4.036139369899887,4.036139369899887,per_group,14
326,black,326,black,0.7084371683225577,0.7084371683225577,0.6238561953179775,0.6666666666666666,0.6666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.8280370370370369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.39987472620749176,0.0,0.0,3.775372060095659,3.4122887267623256,3.775372060095659,3.775372060095659,per_group,15
327,white,327,white,0.2852765170183935,0.2852765170183935,0.22011512228822927,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,0.6666666666666666,0.6666666666666666,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.4732189632117299,0.0,0.0,5.281082974279226,4.060499640945892,5.281082974279226,5.281082974279226,per_group,12
328,latino,328,latino,0.6399346008813103,0.6399346008813103,0.520095125500814,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.07911637088195565,0.0,0.0,3.5099820435270264,2.714648710193693,3.5099820435270264,3.5099820435270264,per_group,11
329,latino,329,latino,0.33931262600058,0.33931262600058,0.19380310507615717,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08106986151354845,0.0,0.0,2.7700705108119204,1.9747371774785867,2.7700705108119204,2.7700705108119204,per_group,16
33,latino,33,latino,0.35158480970489725,0.35158480970489725,0.25547850076623085,0.2857142857142857,0.2857142857142857,0.05053461297717959,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.43720634920634915,0.3,0.3,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.4185636068532212,0.0,0.0,3.8762282739817886,3.0808949406484554,3.8762282739817886,3.8762282739817886,per_group,3
330,white,330,white,0.2581881042529252,0.2581881042529252,0.13831190746366656,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.39873354539798095,0.0,0.0,2.380087213688401,1.1595038803550677,2.380087213688401,2.380087213688401,per_group,14
331,latino,331,latino,0.22755345591311704,0.22755345591311704,0.1686844568102851,0.2857142857142857,0.2857142857142857,0.05053461297717959,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.43720634920634915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.24498233191322663,0.0,0.0,2.2254635678246553,1.430130234491322,2.2254635678246553,2.2254635678246553,per_group,17
332,latino,332,latino,0.6106598512786815,0.6106598512786815,0.521224362217728,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.24107049500699457,0.0,0.0,3.457749100277481,2.662415766944148,3.457749100277481,3.457749100277481,per_group,13
333,black,333,black,0.5715696719326563,0.5715696719326563,0.4098152470971523,0.3333333333333333,0.3333333333333333,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.41401851851851845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.0644634568380762,0.0,0.0,3.0652546821729127,2.7021713488395793,3.0652546821729127,3.0652546821729127,per_group,11
334,black,334,black,0.4659049698982756,0.4659049698982756,0.33631784198812625,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.2603463498736575,0.0,0.0,3.039487788456083,2.6764044551227495,3.039487788456083,3.039487788456083,per_group,15
335,white,335,white,0.09694770394420581,0.09694770394420581,0.006219077490797801,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07835073667209148,0.0,0.0,3.6549800508236587,2.4343967174903254,3.6549800508236587,3.6549800508236587,per_group,16
336,latino,336,latino,0.8751528626166781,0.8751528626166781,0.7585797743198223,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.1265629836533594,0.0,0.0,3.7123906367467425,2.917057303413409,3.7123906367467425,3.7123906367467425,per_group,11
337,white,337,white,0.3891897876849327,0.3891897876849327,0.35705044405761915,0.3333333333333333,0.33333333333333337,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.6045740740740742,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15042687470700655,0.0,0.0,3.077063225893381,1.856479892560048,3.077063225893381,3.077063225893381,per_group,14
338,asian,338,asian,0.6830450369668278,0.6830450369668278,0.5873487403256559,0.75,0.8400536399585512,1.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.9080513151485295,0.0,0.0,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.5503516744374932,0.0,0.0,10.719205829365672,10.597789162699005,10.719205829365672,10.719205829365672,per_group,13
339,white,339,white,0.21169161850806506,0.21169161850806506,0.14056115605290578,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.8571428571428571,0.8571428571428571,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.3316534121962342,0.0,0.0,5.608316818737743,4.387733485404409,5.608316818737743,5.608316818737743,per_group,12
34,white,34,white,0.5283356756353436,0.5283356756353436,0.5009330042972788,0.4444444444444444,0.4444444444444444,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.8060987654320987,0.1,0.1,0.2236024844720499,0.2236024844720499,0.0,0.0,0.0,0.0,0.593831158298003,0.0,0.0,3.666535796900367,2.4459524635670338,3.666535796900367,3.666535796900367,per_group,4
340,white,340,white,0.41398164827598,0.41398164827598,0.3049515781652168,0.3333333333333333,0.33333333333333337,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.6045740740740742,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.40347462193700606,0.0,0.0,7.029790443569544,5.809207110236211,7.029790443569544,7.029790443569544,per_group,12
341,white,341,white,0.25957883408717114,0.25957883408717114,0.16049790905986236,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18188489397173335,0.0,0.0,2.316145202127924,1.0955618687945903,2.316145202127924,2.316145202127924,per_group,14
342,latino,342,latino,0.8370684661109761,0.8370684661109761,0.7368795280567595,0.5714285714285714,0.5714285714285714,0.10106922595435917,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8744126984126983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.14877914978693993,0.0,0.0,4.192961317419453,3.397627984086119,4.192961317419453,4.192961317419453,per_group,11
343,latino,343,latino,0.4847830662968841,0.4847830662968841,0.4044494268619889,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.24736088843438528,0.0,0.0,3.3589347903202613,2.5636014569869277,3.3589347903202613,3.3589347903202613,per_group,12
344,black,344,black,0.6830900816533368,0.6830900816533368,0.6532260298182775,0.5,0.5,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.6210277777777777,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.29850968972944353,0.0,0.0,3.6472854990119146,3.284202165678581,3.6472854990119146,3.6472854990119146,per_group,13
345,black,345,black,0.42291842691495884,0.42291842691495884,0.1944501979535224,0.3333333333333333,0.3333333333333333,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.41401851851851845,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.06595767983228865,0.0,0.0,6.946781953057019,6.583698619723686,6.946781953057019,6.946781953057019,per_group,11
346,white,346,white,0.38151946258433206,0.38151946258433206,0.22670901586145387,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11595445609197014,0.0,0.0,2.7272519068950567,1.5066685735617233,2.7272519068950567,2.7272519068950567,per_group,14
347,latino,347,latino,0.30728699579145374,0.30728699579145374,0.15672365482588047,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.32789329540749235,0.0,0.0,2.8184970368128024,2.0231637034794687,2.8184970368128024,2.8184970368128024,per_group,16
348,asian,348,asian,0.2866328773313773,0.2866328773313773,0.15313304868318198,0.25,0.28001787998618377,0.3333333333333333,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.30268377171617655,1.0,1.0,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.2369488171178292,0.0,0.0,10.687983724516677,10.56656705785001,10.687983724516677,10.687983724516677,per_group,12
349,white,349,white,0.5558541833752689,0.5558541833752689,0.4708840469349625,0.3333333333333333,0.33333333333333337,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.6045740740740742,0.8,0.8,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.3161656501102811,0.0,0.0,6.382476623513838,5.1618932901805055,6.382476623513838,6.382476623513838,per_group,11
35,latino,35,latino,0.22591895154195557,0.22591895154195557,0.1497125579266037,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.3876148346219774,0.0,0.0,2.0620376077448643,1.266704274411531,2.0620376077448643,2.0620376077448643,per_group,3
350,latino,350,latino,0.03495440000529663,0.03495440000529663,0.11078282449614882,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.2499781367493266,0.0,0.0,1.6355649399034045,0.840231606570071,1.6355649399034045,1.6355649399034045,per_group,16
351,latino,351,latino,0.3776344044149797,0.3776344044149797,0.32403551242793466,0.2857142857142857,0.2857142857142857,0.05053461297717959,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.43720634920634915,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.17813407487266023,0.0,0.0,2.7480744687090217,1.9527411353756885,2.7480744687090217,2.7480744687090217,per_group,12
352,latino,352,latino,0.46382186437208844,0.46382186437208844,0.316497854239212,0.5714285714285714,0.5714285714285714,0.10106922595435917,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.8744126984126983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.10514204004996917,0.0,0.0,3.3812729031072513,2.5859395697739176,3.3812729031072513,3.3812729031072513,per_group,16
353,white,353,white,0.2839754126580348,0.2839754126580348,0.19199415253961377,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.17169634251992136,0.0,0.0,6.52291863791673,5.302335304583396,6.52291863791673,6.52291863791673,per_group,12
354,white,354,white,0.22658706228976067,0.22658706228976067,0.15184361014807018,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.18222684974071515,0.0,0.0,6.146833776455015,4.926250443121682,6.146833776455015,6.146833776455015,per_group,12
355,latino,355,latino,0.6175471493789434,0.6175471493789434,0.546225673888386,0.2857142857142857,0.2857142857142857,0.05053461297717959,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.43720634920634915,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.13252976347491766,0.0,0.0,2.92632337126087,2.130990037927537,2.92632337126087,2.92632337126087,per_group,13
356,white,356,white,0.3393925689074093,0.3393925689074093,0.2695997661556603,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.12001442905203406,0.0,0.0,6.617128632288743,5.39654529895541,6.617128632288743,6.617128632288743,per_group,11
357,white,357,white,0.39654974695261425,0.39654974695261425,0.3105346323936163,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21913395609718542,0.0,0.0,2.7702299843912472,1.5496466510579137,2.7702299843912472,2.7702299843912472,per_group,14
358,white,358,white,0.29520926686820703,0.29520926686820703,0.1811283074120713,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0995495076804229,0.0,0.0,2.3199489324653593,1.099365599132026,2.3199489324653593,2.3199489324653593,per_group,14
359,latino,359,latino,0.5022733685932691,0.5022733685932691,0.42055070140864326,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.15462707226700864,0.0,0.0,3.345106887307156,2.549773553973823,3.345106887307156,3.345106887307156,per_group,12
36,white,36,white,0.10590379841803013,0.10590379841803013,0.1652857339211119,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,0.2,0.2,0.7826086956521741,0.7826086956521741,0.0,0.0,0.0,0.0,0.4554517648611398,0.0,0.0,2.6332462493521867,1.412662916018853,2.6332462493521867,2.6332462493521867,per_group,2
360,black,360,black,0.23450905635804087,0.23450905635804087,0.22315580987233277,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.21794338897793697,0.0,0.0,2.264250788550225,1.901167455216892,2.264250788550225,2.264250788550225,per_group,13
361,black,361,black,0.0,0.0,0.002261834517442095,0.0,0.0,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.05260235980503019,0.0,0.0,1.1044406155168742,0.7413572821835408,1.1044406155168742,1.1044406155168742,per_group,15
362,white,362,white,0.3077844034030878,0.3077844034030878,0.2574573123353745,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.75,0.75,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.1929474087361007,0.0,0.0,5.280388660457172,4.059805327123839,5.280388660457172,5.280388660457172,per_group,11
363,other,363,other,0.33659798414093006,0.33659798414093006,0.23055816395299056,0.19999999999999998,0.2,0.2,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.21611111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7859030837004406,0.019897788972922787,0.0,0.0,5.239693392139717,5.1188600588063835,5.239693392139717,5.239693392139717,per_group,14
364,latino,364,latino,0.26278784171468716,0.26278784171468716,0.16701783855543767,0.2857142857142857,0.2857142857142857,0.05053461297717959,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.43720634920634915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.15430628287386097,0.0,0.0,2.2264482617541015,1.4311149284207683,2.2264482617541015,2.2264482617541015,per_group,16
365,latino,365,latino,0.2545549647233035,0.2545549647233035,0.12139380565393774,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.0272786960365201,0.0,0.0,2.099980955267641,1.3046476219343075,2.099980955267641,2.099980955267641,per_group,12
366,other,366,other,0.3176953911521127,0.3176953911521127,0.24773495781147464,0.7999999999999999,0.8,0.8,2,0,1.0,0.08055555555555556,1.0,0.08055555555555556,0.8644444444444445,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.6853055554476889,0.0,0.0,9.524193647691094,9.40336031435776,9.524193647691094,9.524193647691094,per_group,16
367,latino,367,latino,0.32343708364438734,0.32343708364438734,0.20122625069245453,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.10143775019400553,0.0,0.0,2.1773343666517535,1.38200103331842,2.1773343666517535,2.1773343666517535,per_group,12
368,latino,368,latino,0.13794315198809698,0.13794315198809698,0.12241218137368082,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.12783162382434735,0.0,0.0,1.6142567642207775,0.8189234308874441,1.6142567642207775,1.6142567642207775,per_group,16
369,white,369,white,0.20117417197675988,0.20117417197675988,0.16499337860067753,0.0,0.0,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.0,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.16240798028165787,0.0,0.0,5.852605313446444,4.632021980113111,5.852605313446444,5.852605313446444,per_group,11
37,asian,37,asian,1.0,1.0,1.0,1.0,1.0,1.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,1.0809444444444445,0.5,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.721416666666668,13.600000000000001,13.721416666666668,13.721416666666668,per_group,2
370,white,370,white,0.30463627510148633,0.30463627510148633,0.22122493977775914,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,1.0,1.0,0.7139588100686499,0.7139588100686499,0.0,0.0,0.0,0.0,0.11791399984613823,0.0,0.0,6.523312625069355,5.302729291736022,6.523312625069355,6.523312625069355,per_group,12
371,black,371,black,0.3929415959657884,0.3929415959657884,0.3299027847107872,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.2,0.2,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.18139414356050793,0.24813364856031941,0.0,0.0,3.2000538981111384,2.836970564777805,3.2000538981111384,3.2000538981111384,per_group,13
372,white,372,white,0.4239994931467273,0.4239994931467273,0.27643930507721004,0.2222222222222222,0.2222222222222222,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.40304938271604934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.27270265499988866,0.0,0.0,2.8082603910173485,1.5876770576840151,2.8082603910173485,2.8082603910173485,per_group,14
373,white,373,white,0.37950332160323696,0.37950332160323696,0.23699793785395806,0.3333333333333333,0.33333333333333337,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.6045740740740742,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15714876613954998,0.0,0.0,3.071330620457788,1.8507472871244546,3.071330620457788,3.071330620457788,per_group,14
374,white,374,white,0.2856141847914791,0.2856141847914791,0.13277324352478845,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13276972676781545,0.0,0.0,2.322238932530195,1.1016555991968613,2.322238932530195,2.322238932530195,per_group,14
375,black,375,black,0.14749786963433362,0.14749786963433362,0.10965497398768784,0.16666666666666666,0.16666666666666666,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.20700925925925923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.03427202303203469,0.0,0.0,1.716939810192442,1.3538564768591088,1.716939810192442,1.716939810192442,per_group,15
376,asian,376,asian,0.7402038719743759,0.7402038719743759,0.6530932364365548,0.75,0.8400536399585512,1.0,2,0,1.0,0.08094444444444444,1.0,0.08094444444444444,0.9080513151485295,0.30000000000000004,0.30000000000000004,0.9122807017543858,0.9122807017543858,0.0,0.0,0.0,1.0,0.5541672700833893,0.0,0.0,11.96607757606548,11.844660909398813,11.96607757606548,11.96607757606548,per_group,13
377,latino,377,latino,0.1272391411575117,0.1272391411575117,0.09695833298162354,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.16399043877986544,0.0,0.0,1.6165412000429646,0.8212078667096313,1.6165412000429646,1.6165412000429646,per_group,16
378,black,378,black,0.3586214837202992,0.3586214837202992,0.289604814451338,0.3333333333333333,0.3333333333333333,0.0,6,0,1.0,0.24205555555555555,1.0,0.24205555555555555,0.41401851851851845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.12217046809019169,0.0,0.0,2.4122082349786615,2.049124901645328,2.4122082349786615,2.4122082349786615,per_group,15
379,latino,379,latino,0.36874214909721104,0.36874214909721104,0.2949565187383532,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.17748435072825175,0.0,0.0,2.31379177997924,1.5184584466459066,2.31379177997924,2.31379177997924,per_group,11
38,latino,38,latino,0.14161421894431353,0.14161421894431353,0.06705035412625107,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.0,0.0,0.5989304812834225,0.5989304812834225,0.0,0.0,0.0,0.04146151852811609,0.2979421901676996,0.0,0.0,1.4633186802932698,0.6679853469599364,1.4633186802932698,1.4633186802932698,per_group,3
380,latino,380,latino,0.0,0.0,0.09535672931735363,0.0,0.0,0.0,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.1520845698556335,0.0,0.0,1.0068047784024878,0.2114714450691544,1.0068047784024878,1.0068047784024878,per_group,17
381,white,381,white,0.27774696382107505,0.27774696382107505,0.24088554511664814,0.1111111111111111,0.1111111111111111,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.20152469135802467,1.0,1.0,0.84472049689441,0.84472049689441,0.0,0.0,0.0,0.0,0.03638421303843894,0.0,0.0,6.209389750082263,4.98880641674893,6.209389750082263,6.209389750082263,per_group,11
382,white,382,white,0.3714036764740791,0.3714036764740791,0.24279797278156187,0.3333333333333333,0.33333333333333337,0.0,20,0,1.0,0.8137222222222222,1.0,0.8137222222222222,0.6045740740740742,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15604906523336856,0.0,0.0,3.0645209940826073,1.843937660749274,3.0645209940826073,3.0645209940826073,per_group,14
383,latino,383,latino,0.5357891322206644,0.5357891322206644,0.534477366688332,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.16378430911485484,0.0,0.0,3.3746666692634264,2.5793333359300927,3.3746666692634264,3.3746666692634264,per_group,13
384,latino,384,latino,0.6472980905987277,0.6472980905987277,0.5031055561376008,0.42857142857142855,0.4285714285714286,0.07580191946576938,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.6558095238095238,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.04146151852811609,0.11903507097585582,0.0,0.0,3.5278484453291306,2.7325151119957973,3.5278484453291306,3.5278484453291306,per_group,11
385,latino,385,latino,0.30438772599559605,0.30438772599559605,0.22782420071258888,0.14285714285714285,0.14285714285714285,0.025267306488589793,13,0,1.0,0.5302222222222223,1.0,0.5302222222222223,0.21860317460317458,0.0,0.0,0.8452012383900929,0.8452012383900929,0.0,0.0,0.0,0.04146151852811609,0.10137693043232712,0.0,0.0,2.162076634604217,1.3667433012708838,2.162076634604217,2.162076634604217,per_group,12
