node_id,candidate_group,ml_score,ris_score,fair_ris_score,candidate_group_shortfall_ratio,dynamic_shortfall_bonus,shortfall_weighted_fair_ris_score,fairness_bonus,weak_group_bonus,community_diversity_bonus,cluster_diversity_bonus,cluster_coverage_bonus,protected_group_coverage_bonus,spread_proxy_score,under_served_group_bonus,over_served_group_penalty,parity_adjusted_score,base_combined_score,target_deficit_adjusted_score,combined_score,score_normalization
3,white,0.06548338101171591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06548338101171591,0.0,0.0,0.013096676202343184,0.013096676202343184,0.013096676202343184,0.013096676202343184,per_group
30,white,0.28444485728458074,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.28444485728458074,0.0,0.0,1.2435556381235828,1.2435556381235828,1.2435556381235828,1.2435556381235828,per_group
300,white,0.28403434996335397,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.28403434996335397,0.0,0.0,1.414902108087909,1.414902108087909,1.414902108087909,1.414902108087909,per_group
301,white,0.25638005292441746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25638005292441746,0.0,0.0,0.05127601058488349,0.05127601058488349,0.05127601058488349,0.05127601058488349,per_group
302,latino,0.09853464653578337,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.09853464653578337,0.0,0.0,1.8078351145019393,1.8078351145019393,1.8078351145019393,1.8078351145019393,per_group
303,white,0.4315740676909567,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.4315740676909567,0.0,0.0,1.4487390559624338,1.4487390559624338,1.4487390559624338,1.4487390559624338,per_group
304,white,0.05891208072466817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05891208072466817,0.0,0.0,0.011782416144933635,0.011782416144933635,0.011782416144933635,0.011782416144933635,per_group
305,white,0.059156551575059536,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.059156551575059536,0.0,0.0,0.571831310315012,0.571831310315012,0.571831310315012,0.571831310315012,per_group
306,other,0.4412675468471109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7859030837004406,0.4412675468471109,0.0,0.0,1.0741565930698627,1.0741565930698627,1.0741565930698627,1.0741565930698627,per_group
307,latino,0.06286670191412633,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06286670191412633,0.0,0.0,0.6140348589109415,0.6140348589109415,0.6140348589109415,0.6140348589109415,per_group
308,latino,0.19219272198104673,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.19219272198104673,0.0,0.0,0.6399000629243254,0.6399000629243254,0.6399000629243254,0.6399000629243254,per_group
309,latino,0.15498451100088784,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.15498451100088784,0.0,0.0,1.7524584207282936,1.7524584207282936,1.7524584207282936,1.7524584207282936,per_group
31,white,0.060851131958118934,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.060851131958118934,0.0,0.0,0.5721702263916238,0.5721702263916238,0.5721702263916238,0.5721702263916238,per_group
310,white,0.2168028987417716,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2168028987417716,0.0,0.0,1.1633605797483544,1.1633605797483544,1.1633605797483544,1.1633605797483544,per_group
311,latino,0.016093225454038892,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.016093225454038892,0.0,0.0,1.1646801636189241,1.1646801636189241,1.1646801636189241,1.1646801636189241,per_group
312,latino,0.33940280059436856,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.0,0.0,0.04146151852811609,0.33940280059436856,0.0,0.0,1.922675411980323,1.922675411980323,1.922675411980323,1.922675411980323,per_group
313,white,0.2598832178417066,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2598832178417066,0.0,0.0,0.6119766435683414,0.6119766435683414,0.6119766435683414,0.6119766435683414,per_group
314,other,0.37666968651835886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7859030837004406,0.37666968651835886,0.0,0.0,1.0612370210041124,1.0612370210041124,1.0612370210041124,1.0612370210041124,per_group
315,white,0.16773415191459012,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.16773415191459012,0.0,0.0,1.953546830382918,1.953546830382918,1.953546830382918,1.953546830382918,per_group
316,black,0.1120641927908033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1120641927908033,0.0,0.0,0.2038069821186686,0.2038069821186686,0.2038069821186686,0.2038069821186686,per_group
317,latino,0.24484891965063102,0.4,0.4,0.0,0.0,0.4,0.1,0.1,0.16666666666666666,0.0,0.0,0.04146151852811609,0.24484891965063102,0.0,0.0,1.3970979691249092,1.3970979691249092,1.3970979691249092,1.3970979691249092,per_group
318,white,0.07898656378361579,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07898656378361579,0.0,0.0,1.2157973127567232,1.2157973127567232,1.2157973127567232,1.2157973127567232,per_group
319,latino,0.04507339444055241,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04507339444055241,0.0,0.0,1.1704761974162268,1.1704761974162268,1.1704761974162268,1.1704761974162268,per_group
32,white,0.23192773597006516,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.23192773597006516,0.0,0.0,1.99305221386068,1.99305221386068,1.99305221386068,1.99305221386068,per_group
320,latino,0.1088142104587342,0.2,0.2,0.0,0.0,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.04146151852811609,0.1088142104587342,0.0,0.0,0.8232243606198629,0.8232243606198629,0.8232243606198629,0.8232243606198629,per_group
321,latino,0.08452167130245197,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08452167130245197,0.0,0.0,1.1783658527886067,1.1783658527886067,1.1783658527886067,1.1783658527886067,per_group
322,latino,0.05377294860897515,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.04146151852811609,0.05377294860897515,0.0,0.0,0.4522161082499111,0.4522161082499111,0.4522161082499111,0.4522161082499111,per_group
323,latino,0.05022679661439154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.05022679661439154,0.0,0.0,0.0515068778509944,0.0515068778509944,0.0515068778509944,0.0515068778509944,per_group
324,white,0.02995690822416807,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.02995690822416807,0.0,0.0,1.7659913816448336,1.7659913816448336,1.7659913816448336,1.7659913816448336,per_group
325,white,0.12609464210015076,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.12609464210015076,0.0,0.0,1.7052189284200305,1.7052189284200305,1.7052189284200305,1.7052189284200305,per_group
326,black,0.37229556063114183,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.18139414356050793,0.37229556063114183,0.0,0.0,1.2891865890200698,1.2891865890200698,1.2891865890200698,1.2891865890200698,per_group
327,white,0.3525185482184541,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3525185482184541,0.0,0.0,2.123837042977024,2.123837042977024,2.123837042977024,2.123837042977024,per_group
328,latino,0.006582703006302889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.006582703006302889,0.0,0.0,0.04277805912937667,0.04277805912937667,0.04277805912937667,0.04277805912937667,per_group
329,latino,0.01646773922417445,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.01646773922417445,0.0,0.0,1.1647550663729511,1.1647550663729511,1.1647550663729511,1.1647550663729511,per_group
33,latino,0.49985223802834083,0.2,0.2,0.0,0.0,0.2,0.3,0.3,0.8333333333333334,0.0,0.0,0.04146151852811609,0.49985223802834083,0.0,0.0,1.3947652994671178,1.3947652994671178,1.3947652994671178,1.3947652994671178,per_group
330,white,0.19522478200844756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19522478200844756,0.0,0.0,0.039044956401689514,0.039044956401689514,0.039044956401689514,0.039044956401689514,per_group
331,latino,0.21420211607743453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.21420211607743453,0.0,0.0,0.15096860841026966,0.15096860841026966,0.15096860841026966,0.15096860841026966,per_group
332,latino,0.16190507890101433,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.3333333333333333,0.0,0.0,0.04146151852811609,0.16190507890101433,0.0,0.0,1.8871758676416523,1.8871758676416523,1.8871758676416523,1.8871758676416523,per_group
333,black,0.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.0,0.0,0.0,1.1147274768938413,1.1147274768938413,1.1147274768938413,1.1147274768938413,per_group
334,black,0.18076239352570048,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.18076239352570048,0.0,0.0,2.0842132889323146,2.0842132889323146,2.0842132889323146,2.0842132889323146,per_group
335,white,0.10136089663174591,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.10136089663174591,0.0,0.0,0.6869388459930158,0.6869388459930158,0.6869388459930158,0.6869388459930158,per_group
336,latino,0.018907838724129964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.018907838724129964,0.0,0.0,0.04524308627294208,0.04524308627294208,0.04524308627294208,0.04524308627294208,per_group
337,white,0.029288271035778992,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.029288271035778992,0.0,0.0,1.6858576542071562,1.6858576542071562,1.6858576542071562,1.6858576542071562,per_group
338,asian,0.30751676361586966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30751676361586966,0.0,0.0,1.0615033527231739,1.0615033527231739,1.0615033527231739,1.0615033527231739,per_group
339,white,0.16025583554788939,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.16025583554788939,0.0,0.0,1.6206225956810063,1.6206225956810063,1.6206225956810063,1.6206225956810063,per_group
34,white,0.33677611617215814,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.1,0.1,0.16666666666666666,0.0,0.0,0.0,0.33677611617215814,0.0,0.0,0.8140218899010984,0.8140218899010984,0.8140218899010984,0.8140218899010984,per_group
340,white,0.22695207449133237,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.22695207449133237,0.0,0.0,2.432057081564934,2.432057081564934,2.432057081564934,2.432057081564934,per_group
341,white,0.12037709808907938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.12037709808907938,0.0,0.0,0.09074208628448255,0.09074208628448255,0.09074208628448255,0.09074208628448255,per_group
342,latino,0.026836418841049346,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.026836418841049346,0.0,0.0,1.1668288022963262,1.1668288022963262,1.1668288022963262,1.1668288022963262,per_group
343,latino,0.12762017412165894,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.12762017412165894,0.0,0.0,1.8136522200191145,1.8136522200191145,1.8136522200191145,1.8136522200191145,per_group
344,black,0.18464491235464456,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.18464491235464456,0.0,0.0,2.084989792698104,2.084989792698104,2.084989792698104,2.084989792698104,per_group
345,black,0.008126752806983844,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.18139414356050793,0.008126752806983844,0.0,0.0,3.249686160788571,3.249686160788571,3.249686160788571,3.249686160788571,per_group
346,white,0.05049157267352545,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05049157267352545,0.0,0.0,0.5700983145347052,0.5700983145347052,0.5700983145347052,0.5700983145347052,per_group
347,latino,0.14591349183909702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.14591349183909702,0.0,0.0,0.0706442168959355,0.0706442168959355,0.0706442168959355,0.0706442168959355,per_group
348,asian,0.12285911253314821,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,1.0,1.0,0.0,0.0,0.0,1.0,0.12285911253314821,0.0,0.0,3.157905155839963,3.157905155839963,3.157905155839963,3.157905155839963,per_group
349,white,0.1325159671360017,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.8,0.8,0.0,0.0,0.0,0.0,0.1325159671360017,0.0,0.0,1.5465031934272004,1.5465031934272004,1.5465031934272004,1.5465031934272004,per_group
35,latino,0.29707973229873763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.29707973229873763,0.0,0.0,0.1675441316545303,0.1675441316545303,0.1675441316545303,0.1675441316545303,per_group
350,latino,0.2766359122772501,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.04146151852811609,0.2766359122772501,0.0,0.0,0.40155060574547086,0.40155060574547086,0.40155060574547086,0.40155060574547086,per_group
351,latino,0.0740822005790256,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0740822005790256,0.0,0.0,0.6162779586439212,0.6162779586439212,0.6162779586439212,0.6162779586439212,per_group
352,latino,0.015423745788698411,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.015423745788698411,0.0,0.0,0.6045462676858558,0.6045462676858558,0.6045462676858558,0.6045462676858558,per_group
353,white,0.06473518221779975,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.06473518221779975,0.0,0.0,2.33294703644356,2.33294703644356,2.33294703644356,2.33294703644356,per_group
354,white,0.09143801948761884,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09143801948761884,0.0,0.0,1.2182876038975237,1.2182876038975237,1.2182876038975237,1.2182876038975237,per_group
355,latino,0.10878511053759579,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.10878511053759579,0.0,0.0,0.689885207302302,0.689885207302302,0.689885207302302,0.689885207302302,per_group
356,white,0.054071676327716055,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.054071676327716055,0.0,0.0,1.7708143352655432,1.7708143352655432,1.7708143352655432,1.7708143352655432,per_group
357,white,0.12055091843379545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12055091843379545,0.0,0.0,0.02411018368675909,0.02411018368675909,0.02411018368675909,0.02411018368675909,per_group
358,white,0.04110186317704364,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.04110186317704364,0.0,0.0,0.5682203726354088,0.5682203726354088,0.5682203726354088,0.5682203726354088,per_group
359,latino,0.039642011242572585,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.039642011242572585,0.0,0.0,0.6093899207766307,0.6093899207766307,0.6093899207766307,0.6093899207766307,per_group
36,white,0.3028871777754889,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.0,0.0,0.0,0.3028871777754889,0.0,0.0,0.3672441022217644,0.3672441022217644,0.3672441022217644,0.3672441022217644,per_group
360,black,0.1144414391628567,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.1144414391628567,0.0,0.0,1.1376157647264127,1.1376157647264127,1.1376157647264127,1.1376157647264127,per_group
361,black,0.09839960000387209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.09839960000387209,0.0,0.0,0.20107406356128235,0.20107406356128235,0.20107406356128235,0.20107406356128235,per_group
362,white,0.10192597468794917,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.75,0.75,0.0,0.0,0.0,0.0,0.10192597468794917,0.0,0.0,1.4803851949375897,1.4803851949375897,1.4803851949375897,1.4803851949375897,per_group
363,other,0.0484069168849765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859030837004406,0.0484069168849765,0.0,0.0,0.7955844670774359,0.7955844670774359,0.7955844670774359,0.7955844670774359,per_group
364,latino,0.06675074625698318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.06675074625698318,0.0,0.0,0.05481166777951273,0.05481166777951273,0.05481166777951273,0.05481166777951273,per_group
365,latino,0.004110950841681764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.004110950841681764,0.0,0.0,0.04228370869645244,0.04228370869645244,0.04228370869645244,0.04228370869645244,per_group
366,other,0.1944776223788601,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.7859030837004406,0.1944776223788601,0.0,0.0,2.5247986081762126,2.5247986081762126,2.5247986081762126,2.5247986081762126,per_group
367,latino,0.0416476679306217,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0416476679306217,0.0,0.0,0.6097910521142405,0.6097910521142405,0.6097910521142405,0.6097910521142405,per_group
368,latino,0.0630548125183791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.0630548125183791,0.0,0.0,0.05407248103179191,0.05407248103179191,0.05407248103179191,0.05407248103179191,per_group
369,white,0.09432604482938994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09432604482938994,0.0,0.0,1.218865208965878,1.218865208965878,1.218865208965878,1.218865208965878,per_group
37,asian,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,2.2,2.2,2.2,per_group
370,white,0.028100981209666188,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.028100981209666188,0.0,0.0,1.7656201962419333,1.7656201962419333,1.7656201962419333,1.7656201962419333,per_group
371,black,0.2697566629064646,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.2,0.2,0.25,0.0,0.0,0.18139414356050793,0.2697566629064646,0.0,0.0,1.5086788094751342,1.5086788094751342,1.5086788094751342,1.5086788094751342,per_group
372,white,0.13004794972945116,0.4,0.4000000000000001,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.13004794972945116,0.0,0.0,1.1460095899458904,1.1460095899458904,1.1460095899458904,1.1460095899458904,per_group
373,white,0.059156551575059536,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.059156551575059536,0.0,0.0,1.6918313103150122,1.6918313103150122,1.6918313103150122,1.6918313103150122,per_group
374,white,0.05024481013050107,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.05024481013050107,0.0,0.0,0.5700489620261002,0.5700489620261002,0.5700489620261002,0.5700489620261002,per_group
375,black,0.07135579968501174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.07135579968501174,0.0,0.0,0.19566530349751027,0.19566530349751027,0.19566530349751027,0.19566530349751027,per_group
376,asian,0.3632526573234819,0.33333333333333337,0.33333333333333337,0.0,0.0,0.33333333333333337,0.30000000000000004,0.30000000000000004,0.3333333333333333,0.0,0.0,1.0,0.3632526573234819,0.0,0.0,2.4993171981313633,2.4993171981313633,2.4993171981313633,2.4993171981313633,per_group
377,latino,0.07079312154264882,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.07079312154264882,0.0,0.0,0.6156201428366459,0.6156201428366459,0.6156201428366459,0.6156201428366459,per_group
378,black,0.11233547751118735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.11233547751118735,0.0,0.0,0.2038612390627454,0.2038612390627454,0.2038612390627454,0.2038612390627454,per_group
379,latino,0.047202864454028284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.047202864454028284,0.0,0.0,0.05090209141892175,0.05090209141892175,0.05090209141892175,0.05090209141892175,per_group
38,latino,0.2909073680492712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.2909073680492712,0.0,0.0,0.166309658804637,0.166309658804637,0.166309658804637,0.166309658804637,per_group
380,latino,0.14734463561256103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.14734463561256103,0.0,0.0,0.0709304456506283,0.0709304456506283,0.0709304456506283,0.0709304456506283,per_group
381,white,0.016613037870944463,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.016613037870944463,0.0,0.0,1.2033226075741887,1.2033226075741887,1.2033226075741887,1.2033226075741887,per_group
382,white,0.047090985599450644,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.047090985599450644,0.0,0.0,0.5694181971198902,0.5694181971198902,0.5694181971198902,0.5694181971198902,per_group
383,latino,0.03634165659645706,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03634165659645706,0.0,0.0,1.7287298498474075,1.7287298498474075,1.7287298498474075,1.7287298498474075,per_group
384,latino,0.03498185044625739,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.03498185044625739,0.0,0.0,1.7284578886173676,1.7284578886173676,1.7284578886173676,1.7284578886173676,per_group
385,latino,0.1012263708451562,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.04146151852811609,0.1012263708451562,0.0,0.0,0.688373459363814,0.688373459363814,0.688373459363814,0.688373459363814,per_group
386,latino,0.051814563768803376,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.051814563768803376,0.0,0.0,0.6118244312818768,0.6118244312818768,0.6118244312818768,0.6118244312818768,per_group
387,black,0.00713440804906657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.00713440804906657,0.0,0.0,0.18282102517032123,0.18282102517032123,0.18282102517032123,0.18282102517032123,per_group
388,white,0.014013670240341818,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.014013670240341818,0.0,0.0,0.5628027340480685,0.5628027340480685,0.5628027340480685,0.5628027340480685,per_group
389,latino,0.02423553088658948,0.4,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.02423553088658948,0.0,0.0,1.1663086247054342,1.1663086247054342,1.1663086247054342,1.1663086247054342,per_group
39,white,0.3605232814494386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3605232814494386,0.0,0.0,0.1387713229565544,0.1387713229565544,0.1387713229565544,0.1387713229565544,per_group
390,white,0.059153789801363967,0.2,0.20000000000000004,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.059153789801363967,0.0,0.0,0.5718307579602728,0.5718307579602728,0.5718307579602728,0.5718307579602728,per_group
391,white,0.18857994659503813,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.18857994659503813,0.0,0.0,0.471049322652341,0.471049322652341,0.471049322652341,0.471049322652341,per_group
392,latino,0.08803213749840656,0.6,0.6,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.08803213749840656,0.0,0.0,1.7390679460277974,1.7390679460277974,1.7390679460277974,1.7390679460277974,per_group
393,latino,0.16916659519426405,0.2,0.2,0.0,0.0,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.04146151852811609,0.16916659519426405,0.0,0.0,0.9019615042336355,0.9019615042336355,0.9019615042336355,0.9019615042336355,per_group
394,white,0.05801164495130804,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05801164495130804,0.0,0.0,1.2116023289902615,1.2116023289902615,1.2116023289902615,1.2116023289902615,per_group
395,white,0.04710182078733156,0.6,0.6000000000000002,0.0,0.0,0.6000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.04710182078733156,0.0,0.0,1.6894203641574668,1.6894203641574668,1.6894203641574668,1.6894203641574668,per_group
396,black,0.028841363781796404,0.6666666666666667,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.18139414356050793,0.028841363781796404,0.0,0.0,2.053829082983534,2.053829082983534,2.053829082983534,2.053829082983534,per_group
397,white,0.1095608897934116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095608897934116,0.0,0.0,0.02191217795868232,0.02191217795868232,0.02191217795868232,0.02191217795868232,per_group
398,latino,0.01771136894883276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.01771136894883276,0.0,0.0,0.04500379231788264,0.04500379231788264,0.04500379231788264,0.04500379231788264,per_group
399,latino,0.04566937229696713,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.04146151852811609,0.04566937229696713,0.0,0.0,0.6105953929875095,0.6105953929875095,0.6105953929875095,0.6105953929875095,per_group
4,white,0.040357445641765945,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.040357445641765945,0.0,0.0,1.208071489128353,1.208071489128353,1.208071489128353,1.208071489128353,per_group
