node_id,ris_score,fair_ris_score,shortfall_gain,mf_gain_score,weakest_group_gain,community_diversity_score,spread_proxy_score,combined_fairness_gain,fairness_ris_score,label_score
444,0.3333333333333333,0.24628910455760075,0.053551004847230625,0.0,0.0,0.8120300751879699,0.1588269148380291,0.22940573,0.24628910455760075,0.2294057309627533
445,0.1111111111111111,0.08209636818586692,0.017850334949076875,0.0,0.0,0.8120300751879699,0.07035145644991704,0.12029309,0.08209636818586692,0.12029308825731277
446,0.3333333333333333,0.24628910455760075,0.053551004847230625,0.0,0.0,0.489795918367347,0.1333390812553105,0.20249428,0.24628910455760075,0.202494278550148
447,0.4444444444444444,0.3283854727434677,0.0714013397963075,0.0,0.0,0.8120300751879699,0.18262778737251983,0.28298438,0.3283854727434677,0.2829843759536743
448,0.0,0.0,0.0,0.0,0.0,0.22360248447204958,0.10352377566946654,0.02252387,0.0,0.022523870691657066
449,0.4444444444444444,0.3283854727434677,0.0714013397963075,0.0,0.0,0.489795918367347,0.14898460202930522,0.2556828,0.3283854727434677,0.2556827962398529
45,0.6666666666666666,0.4934142734812875,0.0,0.0,0.0,0.39560439560439553,0.4789548809022299,0.3178686,0.4934142734812875,0.31786859035491943
450,0.1111111111111111,0.08209636818586692,0.017850334949076875,0.0,0.0,0.489795918367347,0.06751640699259978,0.094465315,0.08209636818586692,0.09446531534194946
451,0.2222222222222222,0.16419273637173384,0.03570066989815375,0.0,0.0,0.8120300751879699,0.11047774763574253,0.17465273,0.16419273637173384,0.17465272545814514
452,0.1111111111111111,0.08209636818586692,0.017850334949076875,0.0,0.0,0.22360248447204958,0.1290731359699526,0.076186165,0.08209636818586692,0.0761861652135849
453,0.2222222222222222,0.16419273637173384,0.03570066989815375,0.0,0.0,0.8120300751879699,0.20796726548355807,0.1793165,0.16419273637173384,0.17931650578975677
454,0.0,0.0,0.0,0.0,0.0,0.8120300751879699,0.009949054126030043,0.06496347,0.0,0.06496346741914749
455,0.2222222222222222,0.16419273637173384,0.03570066989815375,0.0,0.0,1.0,0.09871846132203707,0.18907726,0.16419273637173384,0.1890772581100464
456,0.2222222222222222,0.16419273637173384,0.03570066989815375,0.0,0.0,0.0,0.057296792893690184,0.10736441,0.16419273637173384,0.10736440867185593
457,0.1111111111111111,0.08209636818586692,0.017850334949076875,0.0,0.0,1.0,0.071908248226642,0.13535465,0.08209636818586692,0.1353546530008316
458,0.4444444444444444,0.3283854727434677,0.0714013397963075,0.0,0.0,0.489795918367347,0.1596765889290007,0.2561943,0.3283854727434677,0.2561942934989929
459,0.3333333333333333,0.24628910455760075,0.053551004847230625,0.0,0.0,0.8120300751879699,0.15629027969882964,0.22928439,0.24628910455760075,0.2292843908071518
46,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.42857142857142855,0.09028614717258389,0.082178146,0.08223571224688127,0.08217814564704895
460,0.0,0.0,0.0,0.0,0.0,1.0,0.041254758679700534,0.081448175,0.0,0.08144817501306534
461,0.0,0.0,0.0,0.0,0.0,0.0,0.2701793867266677,0.012668356,0.0,0.01266835629940033
462,0.0,0.0,0.0,0.0,0.0,0.0,0.05053455098383473,0.0021608162,0.0,0.0021608162205666304
463,0.4444444444444444,0.6407316738364569,1.0,1.0,1.0,0.0,0.15588458167859554,1.0,0.6407316738364569,1.0
464,0.3333333333333333,0.367355476173038,0.0,0.0,0.0,0.0,0.37897677874794844,0.1881862,0.367355476173038,0.18818619847297668
465,0.2222222222222222,0.24490365078202536,0.0,0.0,0.0,0.0,0.30675850445353076,0.12796032,0.24490365078202536,0.12796032428741455
466,0.1111111111111111,0.12245182539101268,0.0,0.0,0.0,0.0,0.027953860477688445,0.05785162,0.12245182539101268,0.05785162001848221
467,0.1111111111111111,0.12245182539101268,0.0,0.0,0.0,0.0,0.17889512099411387,0.06507246,0.12245182539101268,0.06507246196269989
468,0.0,0.0,0.0,0.0,0.0,0.0,0.1515823070903558,0.0069948174,0.0,0.006994817405939102
469,0.0,0.0,0.0,0.0,0.0,0.0,0.10403048635356708,0.0047199964,0.0,0.0047199963591992855
47,0.0,0.0,0.0,0.0,0.0,0.15584415584415576,0.2538005306635771,0.024310468,0.0,0.024310467764735222
470,0.4444444444444444,0.4898073015640507,0.0,0.0,0.0,0.0,0.1595585555417682,0.23446053,0.4898073015640507,0.23446053266525269
471,0.3333333333333333,0.367355476173038,0.0,0.0,0.0,0.0,0.1814478330655541,0.17873666,0.367355476173038,0.17873665690422058
472,0.0,0.0,0.0,0.0,0.0,0.0,0.10139470971475757,0.004593904,0.0,0.0045939041301608086
473,0.2222222222222222,0.24490365078202536,0.0,0.0,0.0,0.0,0.12067035159527859,0.119058095,0.24490365078202536,0.11905809491872787
474,0.2222222222222222,0.24490365078202536,0.0,0.0,0.0,0.0,0.060107538467916465,0.11616085,0.24490365078202536,0.11616084724664688
475,0.4444444444444444,0.4898073015640507,0.0,0.0,0.0,0.0,0.11298297563385527,0.2322324,0.4898073015640507,0.23223240673542023
476,0.5555555555555556,0.6122591269550635,0.0,0.0,0.0,0.0,0.21433463534836844,0.293852,0.6122591269550635,0.2938520014286041
477,0.3333333333333333,0.367355476173038,0.0,0.0,0.0,0.0,0.10043227936105582,0.17486097,0.367355476173038,0.17486096918582916
478,0.2222222222222222,0.24490365078202536,0.0,0.0,0.0,0.0,0.10802247194396797,0.11845304,0.24490365078202536,0.11845304071903229
479,0.1111111111111111,0.15604375158157135,0.25,0.0,0.0,1.0,0.19325305002507337,0.27580088,0.15604375158157135,0.275800883769989
48,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.42857142857142855,0.2107124779772099,0.13188429,0.16447142449376254,0.13188429176807404
480,0.2222222222222222,0.3120875031631427,0.5,0.0,0.0,1.0,0.054127280853160306,0.45622656,0.3120875031631427,0.45622655749320984
481,0.2222222222222222,0.2508466477704065,0.0,0.0,0.0,0.0,0.4260833940459834,0.13556406,0.2508466477704065,0.13556405901908875
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0646525065753773,0.002836202,0.0,0.0028362020384520292
483,0.2222222222222222,0.2508466477704065,0.0,0.0,0.0,0.0,0.11732752192275771,0.12079355,0.2508466477704065,0.12079355120658875
484,0.3333333333333333,0.37626997165560966,0.0,0.0,0.0,0.0,0.09307130207586169,0.17735189,0.37626997165560966,0.17735189199447632
485,0.3333333333333333,0.37626997165560966,0.0,0.0,0.0,0.0,0.2041271025324102,0.18266466,0.37626997165560966,0.1826646625995636
486,0.2222222222222222,0.2508466477704065,0.0,0.0,0.0,0.0,0.13325740989177598,0.12155562,0.2508466477704065,0.1215556189417839
487,0.2222222222222222,0.2508466477704065,0.0,0.0,0.0,0.0,0.06719702120603512,0.11839537,0.2508466477704065,0.1183953732252121
488,0.2222222222222222,0.2508466477704065,0.0,0.0,0.0,0.0,0.06673379440217149,0.11837321,0.2508466477704065,0.11837320774793625
489,0.3333333333333333,0.37626997165560966,0.0,0.0,0.0,0.0,0.1436650295964479,0.17977223,0.37626997165560966,0.17977222800254822
49,0.0,0.0,0.0,0.0,0.0,0.0,0.046742184453939066,0.0019793941,0.0,0.001979394117370248
490,0.1111111111111111,0.12542332388520325,0.0,0.0,0.0,0.0,0.047253733994544016,0.059722587,0.12542332388520325,0.05972258746623993
491,0.3333333333333333,0.37626997165560966,0.0,0.0,0.0,0.0,0.09307130207586169,0.17735189,0.37626997165560966,0.17735189199447632
492,0.1111111111111111,0.1269402344738482,0.25,0.0,0.0,0.8120300751879699,0.2764773772340617,0.2555133,0.1269402344738482,0.2555133104324341
493,0.2222222222222222,0.2538804689476964,0.5,0.0,0.0,0.8120300751879699,0.2074034455321192,0.43000832,0.2538804689476964,0.43000832200050354
494,0.2222222222222222,0.2538804689476964,0.5,0.0,0.0,0.8120300751879699,0.12348978632781048,0.425994,0.2538804689476964,0.42599400877952576
495,0.3333333333333333,0.3808207034215446,0.75,0.0,0.0,0.8120300751879699,0.23342049603708837,0.6090524,0.3808207034215446,0.6090524196624756
496,0.2222222222222222,0.2538804689476964,0.5,0.0,0.0,0.8120300751879699,0.0607795013493709,0.42299402,0.2538804689476964,0.4229940176010132
497,0.2222222222222222,0.2538804689476964,0.5,0.0,0.0,0.8120300751879699,0.06930900853778493,0.42340207,0.2538804689476964,0.4234020709991455
498,0.4444444444444444,0.5077609378953928,1.0,0.0,0.0,0.8120300751879699,0.1644935384464486,0.78355443,0.5077609378953928,0.7835544347763062
499,0.1111111111111111,0.1269402344738482,0.25,0.0,0.0,0.8120300751879699,0.08527175523874486,0.24636625,0.1269402344738482,0.2463662475347519
5,0.1111111111111111,0.125,0.016042780748663145,0.0,0.0,0.0,0.27664186246343675,0.078235894,0.125,0.07823589444160461
50,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.0,0.3044109230292185,0.058251057,0.08223571224688127,0.05825105682015419
51,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.15584415584415576,0.15215302625026414,0.06339288,0.08223571224688127,0.06339287757873535
52,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.0,0.3641691204001474,0.061109815,0.08223571224688127,0.061109814792871475
53,0.3333333333333333,0.24670713674064376,0.0,0.0,0.0,0.39560439560439553,0.3890592630054775,0.18173279,0.24670713674064376,0.18173278868198395
54,0.0,0.0,0.0,0.0,0.0,0.0,0.04038780875750487,0.0016754086,0.0,0.0016754085663706064
55,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.05529953917050696,0.3153899465476092,0.19502069,0.32894284898752507,0.19502069056034088
56,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.39560439560439553,0.1902403738043101,0.12827644,0.16447142449376254,0.12827643752098083
57,0.3333333333333333,0.24670713674064376,0.0,0.0,0.0,0.39560439560439553,0.21806574775322385,0.17355266,0.24670713674064376,0.17355266213417053
58,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.15584415584415576,0.1927905178784824,0.19717224,0.32894284898752507,0.19717223942279816
59,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.05529953917050696,0.2810829989431264,0.06154418,0.08223571224688127,0.061544179916381836
6,0.1111111111111111,0.125,0.016042780748663145,0.0,0.0,0.0,0.2081667249232102,0.07496013,0.125,0.0749601274728775
60,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.39560439560439553,0.18914446102678886,0.128224,0.16447142449376254,0.12822400033473969
61,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.42857142857142855,0.3513615837820636,0.13861278,0.16447142449376254,0.1386127769947052
62,0.3333333333333333,0.24670713674064376,0.0,0.0,0.0,0.05529953917050696,0.2606907926546235,0.14845885,0.24670713674064376,0.14845885336399078
63,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.0,0.14915972300334646,0.18265934,0.32894284898752507,0.1826593428850174
64,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.05529953917050696,0.07324679788496061,0.05160155,0.08223571224688127,0.05160155147314072
65,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.42857142857142855,0.13596243593632434,0.12830834,0.16447142449376254,0.12830834090709686
66,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.39560439560439553,0.11873088186993871,0.0809104,0.08223571224688127,0.08091039955615997
67,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.0,0.1478874993452486,0.18259849,0.32894284898752507,0.18259848654270172
68,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.09648470765596603,0.09224922,0.16447142449376254,0.09224922209978104
69,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.096480122175529,0.092249006,0.16447142449376254,0.09224900603294373
7,0.1111111111111111,0.125,0.016042780748663145,0.0,0.0,0.0,0.033448064441512465,0.066601805,0.125,0.06660180538892746
70,0.6666666666666666,0.4934142734812875,0.0,0.0,0.0,0.42857142857142855,0.31590355365126127,0.31269693,0.4934142734812875,0.3126969337463379
71,0.0,0.0,0.0,0.0,0.0,0.0,0.13514847850645373,0.006208643,0.0,0.006208642851561308
72,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.15584415584415576,0.10595382106261753,0.061182767,0.08223571224688127,0.061182767152786255
73,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.05529953917050696,0.025512216073462494,0.049317986,0.08223571224688127,0.04931798577308655
74,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.05529953917050696,0.07029515486757203,0.051460348,0.08223571224688127,0.051460348069667816
75,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.08957613945494781,0.09191873,0.16447142449376254,0.09191872924566269
76,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.42857142857142855,0.13595799912399878,0.12830813,0.16447142449376254,0.12830813229084015
77,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.15584415584415576,0.3157668612104433,0.071219966,0.08223571224688127,0.07121996581554413
78,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.0,0.06672531643119506,0.04688047,0.08223571224688127,0.04688046872615814
79,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.05529953917050696,0.21508546082200172,0.10233204,0.16447142449376254,0.10233204066753387
8,0.0,0.0,0.0,0.0,0.0,0.0,0.04772177982668952,0.0020262566,0.0,0.002026256639510393
80,0.5555555555555556,0.4111785612344063,0.0,0.0,0.0,0.15584415584415576,0.33479681187680393,0.24791075,0.4111785612344063,0.2479107528924942
81,0.5555555555555556,0.4111785612344063,0.0,0.0,0.0,0.05529953917050696,0.31865505140377437,0.239122,0.4111785612344063,0.23912200331687927
82,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.39560439560439553,0.19387262537577124,0.21634041,0.32894284898752507,0.21634040772914886
83,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.0,0.06843468020257593,0.046962243,0.08223571224688127,0.04696224257349968
84,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.3106211357346502,0.10249325,0.16447142449376254,0.10249324887990952
85,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.0,0.3957172038874328,0.19445434,0.32894284898752507,0.1944543421268463
86,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.14541199137097188,0.094589844,0.16447142449376254,0.09458984434604645
87,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.19273988771900363,0.040505797,0.0,0.040505796670913696
88,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.05529953917050696,0.09457499705640562,0.09656697,0.16447142449376254,0.09656696766614914
89,0.1111111111111111,0.08223571224688127,0.0,0.0,0.0,0.15584415584415576,0.1086522964265822,0.06131186,0.08223571224688127,0.061311859637498856
9,0.5555555555555556,0.625,0.08021390374331572,0.0,0.0,0.0,0.26934601577797046,0.3389204,0.625,0.3389204144477844
90,0.3333333333333333,0.24670713674064376,0.0,0.0,0.0,0.0,0.21503419826174916,0.1418656,0.24670713674064376,0.1418655961751938
91,0.0,0.0,0.0,0.0,0.0,0.0,0.1562644993420589,0.0072188075,0.0,0.007218807470053434
92,0.5555555555555556,0.4111785612344063,0.0,0.0,0.0,0.0,0.2156399329058984,0.22978477,0.4111785612344063,0.2297847718000412
93,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.39560439560439553,0.05647025612016244,0.12187703,0.16447142449376254,0.1218770295381546
94,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.39560439560439553,0.05407278265431872,0.12176234,0.16447142449376254,0.12176234275102615
95,0.4444444444444444,0.32894284898752507,0.0,0.0,0.0,0.05529953917050696,0.3185727775502672,0.19517295,0.32894284898752507,0.19517295062541962
96,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.39560439560439553,0.09827421007334984,0.123876885,0.16447142449376254,0.12387688457965851
97,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.15584415584415576,0.2923426128824434,0.11404448,0.16447142449376254,0.11404448002576828
98,0.0,0.0,0.0,0.0,0.0,0.39560439560439553,0.049655198962820134,0.0336608,0.0,0.03366079926490784
99,0.2222222222222222,0.16447142449376254,0.0,0.0,0.0,0.0,0.14263439628594085,0.09445697,0.16447142449376254,0.09445697069168091
