node_id,protected_group,community_id,degree,normalized_degree,pagerank,clustering_coefficient,k_core_number,community_size,community_id_encoded,neighbor_degree_mean,neighbor_degree_max,ris_coverage_proxy
7,1,1,0.47368422,0.47368422,0.45206785,0.083333336,1.0,0.45,0.09090909,0.73015875,1.0,0.25
70,1,2,0.2631579,0.2631579,0.2515652,0.0,0.8333333,0.39285713,0.18181819,0.71428573,0.84210527,0.25
71,1,7,0.42105263,0.42105263,0.4294927,0.10714286,1.0,0.22142857,0.6363636,0.64285713,0.84210527,0.25
72,1,0,0.84210527,0.84210527,0.823751,0.025,1.0,0.27142859,0.0,0.65178573,0.84210527,0.125
73,1,7,0.5263158,0.5263158,0.49161425,0.2,1.0,0.22142857,0.6363636,0.73571426,0.84210527,0.375
74,1,4,0.42105263,0.42105263,0.39362282,0.32142857,1.0,0.4,0.36363637,0.71428573,0.84210527,0.75
75,1,4,0.31578946,0.31578946,0.3007884,0.2,0.8333333,0.4,0.36363637,0.6666667,0.7368421,0.125
76,1,5,0.31578946,0.31578946,0.294659,0.0,0.8333333,0.25714287,0.45454547,0.78571427,0.7368421,0.125
77,1,7,0.36842105,0.36842105,0.3500273,0.0,1.0,0.22142857,0.6363636,0.70408165,0.7368421,0.125
78,1,5,0.57894737,0.57894737,0.550382,0.10909091,1.0,0.25714287,0.45454547,0.72727275,0.7368421,0.5
79,1,0,0.42105263,0.42105263,0.38977575,0.0,1.0,0.27142859,0.0,0.77678573,0.7368421,0.0
8,1,1,0.31578946,0.31578946,0.3005515,0.2,0.8333333,0.45,0.09090909,0.6666667,0.7368421,0.375
80,1,5,0.5263158,0.5263158,0.5228556,0.06666667,1.0,0.25714287,0.45454547,0.69285715,0.84210527,0.375
81,1,3,0.42105263,0.42105263,0.39167327,0.10714286,1.0,0.19285715,0.27272728,0.7410714,0.7894737,0.5
82,1,4,0.6315789,0.6315789,0.61040103,0.045454547,1.0,0.4,0.36363637,0.6666667,0.7894737,0.5
83,1,0,0.6315789,0.6315789,0.5866417,0.045454547,1.0,0.27142859,0.0,0.77380955,0.84210527,0.625
84,1,0,0.42105263,0.42105263,0.39485306,0.0,1.0,0.27142859,0.0,0.6785714,0.7368421,0.125
85,1,1,0.21052632,0.21052632,0.20062692,0.5,0.6666667,0.45,0.09090909,0.66071427,0.5263158,0.125
86,1,5,0.5263158,0.5263158,0.494643,0.06666667,1.0,0.25714287,0.45454547,0.7785714,0.84210527,0.875
87,1,1,0.31578946,0.31578946,0.28947845,0.2,0.8333333,0.45,0.09090909,0.8452381,0.84210527,0.625
88,1,2,0.42105263,0.42105263,0.39596346,0.0,1.0,0.39285713,0.18181819,0.73214287,1.0,0.0
89,1,7,0.57894737,0.57894737,0.53847075,0.16363636,1.0,0.22142857,0.6363636,0.76623374,0.84210527,0.125
9,1,8,0.36842105,0.36842105,0.35121164,0.0,0.8333333,0.3,0.72727275,0.6938776,0.84210527,0.25
90,1,5,0.57894737,0.57894737,0.5729762,0.0,1.0,0.25714287,0.45454547,0.73376626,0.7894737,0.625
91,1,8,0.5263158,0.5263158,0.5173739,0.06666667,1.0,0.3,0.72727275,0.64285713,0.7368421,0.125
92,1,8,0.36842105,0.36842105,0.36566526,0.14285715,1.0,0.3,0.72727275,0.78571427,0.7894737,0.25
93,1,1,0.36842105,0.36842105,0.34701416,0.0,1.0,0.45,0.09090909,0.70408165,0.84210527,0.125
94,1,8,0.5263158,0.5263158,0.5134267,0.13333334,1.0,0.3,0.72727275,0.73571426,1.0,0.375
95,1,8,0.47368422,0.47368422,0.4720145,0.0,1.0,0.3,0.72727275,0.54761904,0.57894737,0.125
96,1,3,0.5263158,0.5263158,0.5045887,0.13333334,1.0,0.19285715,0.27272728,0.6642857,0.7368421,0.375
97,1,5,0.2631579,0.2631579,0.25950307,0.0,0.8333333,0.25714287,0.45454547,0.55714285,0.6315789,0.5
98,1,4,0.7368421,0.7368421,0.68259245,0.0989011,1.0,0.4,0.36363637,0.7091837,0.84210527,0.375
99,1,0,0.36842105,0.36842105,0.35393545,0.0,1.0,0.27142859,0.0,0.6530612,0.6315789,0.5
